_BACKGROUND,5p,10p,15p
CNTNAP5,,,
RNGTT,,,
UBE3B,,,
CENPV,,,
GAS2L1,,,
METAP1,,,
SNX7,,,
DCN,,,
TPI1,,,
CYHR1,,,
TTC6,,,
JUN,,,
UBE2H,,,
VPS52,,,
ACBD5,,,
CENPJ,,,
CCNT2-AS1,,,
SIPA1L3,,,
STK39,,,
LZTR1,,,
ZNRF3,,,
STX7,,,
TMEM44,,,
BCL9L,,,
GALNT10,,,
VAT1L,,,
SOCS6,,,
CHRM3,,,
FGD4,,,
CAPN3,,,
SLC38A1,,,
PIAS1,,,
ITPKB,,,
NIFK-AS1,,,
ANO6,,,
LDHA,,,
F8,,,
TBC1D10B,,,
PACRG,,,
GJC1,,,
SERF2,,,
DDX52,,,
ZNF71,,,
ETV6,,,
SIRT7,,,
ADGRL4,,,
BAIAP2,,,
TRIM67,,,
GRINA,,,
ITGA1,,,
SAP18,,,
EIF4G1,,,
GNA14,,,
FBRSL1,,,
ZNF81,,,
IFITM10,,,
MLLT3,,,
TAB2,,,
ATAD2B,,,
OPRD1,,,
NUMA1,,,
ANKRD35,,,
COL7A1,,,
SLC38A2,,,
CNTNAP3,,,
C2CD2,,,
DDX50,,,
NET1,,,
LRPAP1,,,
NXN,,,
GALNT18,,,
DNAJB14,,,
SESN3,,,
RTKN2,,,
ST6GALNAC3,,,
RAPGEF1,,,
DLEU1,,,
THUMPD2,,,
WDR81,,,
ARHGEF26,,,
TFRC,,,
PSIP1,,,
DAB2IP,,,
DBP,,,
PLCG2,,,
GPR78,,,
AMZ1,,,
TRIO,,,
THAP5,,,
PRKAR1A,,,
SLC8A3,,,
HIF3A,,,
TSC22D1,,,
PALMD,,,
TMEM245,,,
LINC00310,,,
TBC1D22A,,,
SLC45A3,,,
ENG,,,
HGF,,,
KCNIP1,,,
MAP4K4,,,
MZF1,,,
LINC00158,,,
GAB2,,,
NUCKS1,,,
EHBP1,,,
CBLB,,,
SEMA4B,,,
RNASET2,,,
MYO1F,,,
CCNT1,,,
NKX2-8,,,
PCNX1,,,
NIPBL,,,
SLC4A5,,,
PARP9,,,
LINC01483,,,
OSBP2,,,
ARNTL2,,,
GCH1,,,
CTIF,,,
SAMSN1,,,
SLC39A8,,,
PPM1H,,,
GMCL1,,,
TSPAN5,,,
PPP6R2,,,
NAAA,,,
LIFR,,,
UBP1,,,
ITFG2,,,
ARHGEF12,,,
C19orf12,,,
SNCB,,,
ARHGEF4,,,
LINC01503,,,
DTNA,,,
GBF1,,,
TRAF3IP1,,,
SGSM3,,,
CCDC125,,,
UNC13B,,,
PLCD3,,,
ZNF354B,,,
RNF144B,,,
CCDC47,,,
WNK1,,,
SHROOM1,,,
SHISA7,,,
TLK1,,,
ETV1,,,
PXDN,,,
SYT13,,,
PHKA2,,,
CDC42EP3,,,
TAGLN3,,,
LRRC24,,,
CENPB,,,
TTC7A,,,
CNN3,,,
CHORDC1,,,
C3orf67,,,
TANK,,,
RPS21,,,
SRRM1,,,
ACHE,,,
EZH1,,,
VPS53,,,
FOXC1,,,
C1orf122,,,
MYO1B,,,
IPO13,,,
PICALM,,,
CUL2,,,
ICE2,,,
ZNF454,,,
NDRG1,,,
PKN2,,,
P2RY12,,,
RNF43,,,
CCDC85C,,,
VIT,,,
WWTR1,,,
STOX1,,,
UTY,,,
PFN1,,,
CHSY1,,,
ATF3,,,
EVA1C,,,
SNTA1,,,
CLSTN2,,,
ACTG1,,,
ID1,,,
CHMP1A,,,
PSMA6,,,
PUM1,,,
LINC01202,,,
NEURL1B,,,
SDCCAG8,,,
FABP5,,,
KCTD9,,,
CA3,,,
ANKRD16,,,
MTSS1,,,
FTL,,,
SNX3,,,
ZNF106,,,
NBEAL1,,,
RNF145,,,
GPR160,,,
TSPAN11,,,
PRKAG1,,,
LYN,,,
CEP170B,,,
UBE4A,,,
ARHGEF17,,,
PID1,,,
PAQR8,,,
WIF1,,,
LIMK2,,,
TACC1,,,
TTLL9,,,
SLC8A1,,,
MBTD1,,,
SLC30A10,,,
PTPN2,,,
CCDC92,,,
HNRNPK,,,
AIG1,,,
BLZF1,,,
RFT1,,,
PTGDS,,,
ZNRF2,,,
GRIP2,,,
PODXL,,,
SDF4,,,
RNF8,,,
MYO9A,,,
FAM107B,,,
N4BP1,,,
TMEM123,,,
FMN1,,,
COL12A1,,,
DOCK6,,,
CNTNAP1,,,
RBM24,,,
TBX3,,,
PARVB,,,
SSR4,,,
ZFP14,,,
PAPSS2,,,
CTNNBIP1,,,
ABCC3,,,
TNFSF13B,,,
NPTN,,,
NPLOC4,,,
BCL6,,,
EFR3A,,,
B3GALT2,,,
VANGL1,,,
TCF20,,,
BCHE,,,
SVIP,,,
HES1,,,
HDAC5,,,
FAM234B,,,
L3MBTL1,,,
SMOC1,,,
BBS9,,,
MIR99AHG,,,
NMRK2,,,
SDC3,,,
ARX,,,
KLHL12,,,
FAN1,,,
APOLD1,,,
PNMA3,,,
LMO7,,,
MEAF6,,,
OGFR,,,
JPH4,,,
AFAP1L1,,,
KIAA1211,,,
FBXO41,,,
PSMB1,,,
CMTM8,,,
ASAP1,,,
TNFRSF19,,,
IFFO2,,,
FAM49B,,,
BSG,,,
MILR1,,,
KIAA1671,,,
GSTO2,,,
NAT1,,,
PTPN5,,,
HNRNPA3,,,
DEK,,,
SLC14A1,,,
RRAS2,,,
ITIH5,,,
WWC2,,,
SBF2,,,
MYRF,,,
EGR2,,,
PRIMA1,,,
GABRD,,,
BANP,,,
LRCH1,,,
PARVG,,,
PCBP4,,,
ROS1,,,
DENND3,,,
CCNH,,,
DCAF7,,,
TNFRSF14,,,
ATOH8,,,
IFIH1,,,
TEF,,,
CNOT8,,,
EPAS1,,,
OPTN,,,
MEIKIN,,,
RBBP4,,,
RNASEH2B,,,
SLC38A10,,,
NVL,,,
ACSBG2,,,
SSTR2,,,
GLRA2,,,
GPC3,,,
CACNA1H,,,
CAMTA2,,,
SLC5A4,,,
ALDH1A2,,,
TRIM71,,,
CBLN4,,,
FARSA,,,
ASAP2,,,
SLC29A4,,,
ATP7B,,,
SHANK3,,,
B3GALNT1,,,
PRSS3,,,
ROCK1,,,
WWP1,,,
TEK,,,
A2M,,,
ZNF98,,,
POLE2,,,
LMO2,,,
SLC6A12,,,
STXBP4,,,
LINC01115,,,
ARHGAP5,,,
CPNE8,,,
PIK3C2A,,,
ADIPOR2,,,
ZNF580,,,
PTN,,,
MECOM,,,
ADCY7,,,
BRD2,,,
DYRK3,,,
LINC01268,,,
IGF1,,,
ANKRD9,,,
GTF2IRD1,,,
DDX43,,,
NFKBIA,,,
FLT3,,,
RAD51AP1,,,
CHL1,,,
TUBA4A,,,
TLR7,,,
BNC2,,,
MMP2,,,
GRAMD4,,,
CALCRL,,,
MYLPF,,,
F13A1,,,
SLC7A1,,,
MYRIP,,,
FAM184B,,,
PTMS,,,
APLP1,,,
DDX24,,,
R3HDM2,,,
SFI1,,,
C5orf56,,,
LLGL2,,,
BEX1,,,
SKAP2,,,
GLO1,,,
FAM153B,,,
VPS16,,,
BICD1,,,
THYN1,,,
NEURL3,,,
E2F3,,,
POU3F2,,,
SLC17A5,,,
TMEM192,,,
MSC-AS1,,,
BTF3,,,
CCPG1,,,
LMBR1,,,
SPATA6L,,,
LDB2,,,
MAP3K4,,,
BHLHE40,,,
SHC2,,,
ADD3-AS1,,,
DDI2,,,
UBC,,,
UAP1,,,
LENG8,,,
ANKRD36C,,,
EXOC1,,,
ACTN2,,,
SRSF2,,,
ZNF671,,,
CDC25C,,,
TIAM1,,,
PAIP1,,,
TCF7L1,,,
RAB7B,,,
INSM1,,,
RANBP2,,,
CLDN5,,,
CSGALNACT1,,,
CASC2,,,
UBL5,,,
LAMA1,,,
MAPK3,,,
RHOBTB2,,,
CTSB,,,
B3GNTL1,,,
SCAF11,,,
STK10,,,
SRFBP1,,,
STAM,,,
CRELD1,,,
PTPRC,,,
HNRNPA0,,,
SATB2,,,
SEMA6A,,,
CARM1,,,
LINC00511,,,
LRRC3B,,,
PLB1,,,
MBNL2,,,
GDNF-AS1,,,
RBMX,,,
SAT1,,,
AAK1,,,
MBNL3,,,
PROM2,,,
MERTK,,,
PRDM4,,,
KATNAL2,,,
CD81,,,
NNT-AS1,,,
LRCH3,,,
SMARCA2,,,
IRF9,,,
FOXP2,,,
VASP,,,
RARA,,,
GARNL3,,,
MAFB,,,
CAPZB,,,
CEP192,,,
PCLO,,,
IL18,,,
RASA3,,,
SMPD4,,,
XIST,,,
FAM83D,,,
EYS,,,
SLC22A23,,,
VWF,,,
VWA2,,,
TMEM167A,,,
NPC2,,,
LMNTD1,,,
VAX1,,,
KAT7,,,
ACSL4,,,
NIPAL2,,,
LPAR6,,,
HBA2,,,
CAMK1,,,
PTPRB,,,
HSPA6,,,
HOMER2,,,
MFSD2B,,,
RHOQ,,,
ARFGEF2,,,
RPGR,,,
RUBCN,,,
QRFPR,,,
NISCH,,,
RAB23,,,
LRRC9,,,
RASGRP2,,,
SRRT,,,
REST,,,
FAM184A,,,
B3GNT2,,,
POLR2J3,,,
EIF4A1,,,
TMEM74B,,,
NTN4,,,
NRP2,,,
KLRC1,,,
LINC01278,,,
ZBTB20,,,
GPR146,,,
TMEM98,,,
PANK3,,,
ETS1,,,
TMEM132C,,,
CPD,,,
LDLRAD3,,,
OSBPL9,,,
CPTP,,,
UBR4,,,
TBX10,,,
C1RL,,,
ABLIM3,,,
SLC2A1,,,
CCNL2,,,
MSX1,,,
ZNF813,,,
NDP,,,
DYNLL1,,,
STK32B,,,
TMEM163,,,
ZNF444,,,
XIAP,,,
WDR92,,,
GCNT2,,,
ABCA10,,,
PCDH11Y,,,
HHEX,,,
SPIC,,,
ST8SIA6,,,
DDIT4,,,
PRPF40A,,,
NEK7,,,
MFSD14C,,,
AQP4-AS1,,,
KCNJ12,,,
NRG1,,,
HIST1H4C,,,
RNF220,,,
CHN1,,,
RPS23,,,
NCK1,,,
PTPRR,,,
SNAI1,,,
EGR1,,,
UNC93B1,,,
ZNF726,,,
ADAMTSL4-AS1,,,
THSD4,,,
ROBO1,,,
C1QB,,,
LYPD6,,,
PLTP,,,
LINC00449,,,
CDH11,,,
CPEB1-AS1,,,
BTK,,,
CD84,,,
CCDC186,,,
SOX10,,,
WWC3,,,
GEM,,,
RASD1,,,
TRIM59,,,
AQP6,,,
SYNE2,,,
FOXN3,,,
ARHGAP22,,,
HERC3,,,
JUNB,,,
CD163,,,
CA10,,,
RSF1,,,
PECAM1,,,
ANXA6,,,
EPSTI1,,,
DLX2,,,
PCGF1,,,
AIF1L,,,
DLX1,,,
KCTD15,,,
VKORC1L1,,,
LILRA1,,,
PROS1,,,
SPTBN1,,,
NRARP,,,
ZNF319,,,
TUBB4B,,,
MYO1H,,,
BTN3A2,,,
PAN3,,,
HSPA5,,,
KCNH5,,,
RNF19A,,,
HCK,,,
PEBP1,,,
TIGD1,,,
FOXQ1,,,
CGNL1,,,
ZNF621,,,
HDAC8,,,
ZNF34,,,
ARMC8,,,
CENPN,,,
PABPC4,,,
OCLN,,,
LINC01197,,,
TRIM36,,,
MOG,,,
ZNF396,,,
OAZ1,,,
MIR503HG,,,
TAC1,,,
UST,,,
PHPT1,,,
CDH13,,,
RHOH,,,
SHB,,,
GREM2,,,
HMGCLL1,,,
MYOM2,,,
ZIC3,,,
BARX2,,,
AQP1,,,
GLDN,,,
CCNY,,,
MRC1,,,
CD63,,,
FOXP3,,,
LINC01091,,,
NMT2,,,
PRDX1,,,
INSR,,,
IGFBP5,,,
ZNF169,,,
ILDR2,,,
SRP14,,,
PCSK1,,,
TBR1,,,
ZNF180,,,
EMCN,,,
UBE2O,,,
PLPP3,,,
STXBP5-AS1,,,
NMU,,,
MKX,,,
ZNF660,,,
NKX6-2,,,
SH3BP1,,,
TCF7,,,
ALX1,,,
IKBKE,,,
CD4,,,
PRLHR,,,
PLXDC2,,,
ELF4,,,
NFATC1,,,
NPL,,,
PAWR,,,
DUSP1,,,
MS4A4A,,,
RAB31,,,
IFI16,,,
ABCA8,,,
CD300A,,,
RPL28,,,
EIF1,,,
ZNF883,,,
ZNF423,,,
MAL,,,
MCTP2,,,
ANHX,,,
SALL3,,,
PIK3R5,,,
NR4A1,,,
PDGFD,,,
FLI1,,,
HAMP,,,
TMEM204,,,
PTMA,,,
CNDP1,,,
TMSB4X,,,
DMRT2,,,
KYNU,,,
ANK1,,,
RBM47,,,
DOCK2,,,
RPL15,,,
KIF26B,,,
BRF2,,,
FOSB,,,
BIN2,,,
KLF10,,,
NPAS4,,,
CR1,,,
PLP1,,,
STAT5A,,,
SP5,,,
TFEC,,,
SST,,,
ITGAX,,,
MID1IP1,,,
LPAR5,,,
MIP,,,
IPCEF1,,,
ALX3,,,
RPL10,,,
BLNK,,,
NR4A3,,,
ONECUT1,,,
MAFA,,,
SCG2,,,
TAGAP,,,
NCKAP1L,,,
MYO3A,,,
CLEC7A,,,
ZNF331,,,
RHBDF2,,,
COL25A1,,,
ARHGDIB,,,
ATP1A2,,,
GRIK1,,,
PALD1,,,
FOXE3,,,
FAM107A,,,
CIB4,,,
TMEM156,,,
RPH3AL,,,
SOX9,,,
HES7,,,
ZC3HAV1,,,
KLF1,,,
PDGFRB,,,
RLBP1,,,
GLUL,,,
TYMP,,,
GAL3ST4,,,
SP100,,,
ITGB5,,,
INPP5D,,,
LINC01239,,,
