_BACKGROUND,5p,10p,15p
TTI2,,,
ZNF506,,,
EEF1E1,,,
BTN3A2,,,
TSPAN11,,,
KDM2B,,,
SPIRE2,,,
FAM174B,,,
STRADA,,,
C9orf129,,,
B4GALT4,,,
TDP1,,,
NINL,,,
ATF4,,,
PRMT7,,,
ING1,,,
JAZF1-AS1,,,
KCNS3,,,
GLE1,,,
TFDP2,,,
RAB3A,,,
F11R,,,
MAF1,,,
PAUPAR,,,
LINC01322,,,
SLC7A2,,,
SLC39A7,,,
NRXN1,,,
RORB,,,
GNAZ,,,
FAM131B,,,
BSG,,,
SCN2B,,,
PTCH2,,,
SYF2,,,
ATP2B1,,,
SURF4,,,
UBE2J1,,,
IKZF1,,,
THYN1,,,
LRRC23,,,
MEGF8,,,
DTD2,,,
ATRNL1,,,
GAS1,,,
COL9A1,,,
DDT,,,
KIAA1755,,,
LINC02595,,,
SDCCAG8,,,
FGF10,,,
ODF2,,,
DNAL4,,,
TBX19,,,
TAF4B,,,
ADGRE5,,,
RAB3D,,,
PHF1,,,
RABL2B,,,
SPOCK3,,,
TAF2,,,
MCTP2,,,
NLRP1,,,
CEP192,,,
EPM2AIP1,,,
IRF1,,,
CPLANE1,,,
SDK2,,,
CCDC30,,,
ARSI,,,
CKAP4,,,
FDFT1,,,
ZNF764,,,
CAND1,,,
DAB2,,,
KIF11,,,
GALNT8,,,
EPN2,,,
LAMTOR3,,,
KCNK4,,,
CD96,,,
THSD4,,,
RAB31,,,
STMN3,,,
DGKI,,,
MED7,,,
DEDD2,,,
PRB2,,,
SH3BP5L,,,
CRK,,,
HACD3,,,
SYCE1,,,
NSF,,,
CUX2,,,
DNAJC27-AS1,,,
IPPK,,,
SIRPA,,,
ARPP21,,,
BBS2,,,
EGR3,,,
APOE,,,
P2RY14,,,
CRB1,,,
DACT3,,,
RPS19,,,
SCD5,,,
OPCML,,,
CYBB,,,
PRKX,,,
AKNA,,,
LYSMD2,,,
RIMKLA,,,
TAOK3,,,
CALD1,,,
GSDMB,,,
SLC35B1,,,
FN3KRP,,,
IER5,,,
MKKS,,,
SH3BGRL2,,,
TMEM39A,,,
DROSHA,,,
LINC00877,,,
PTPN22,,,
MROH1,,,
TBC1D9,,,
LDLRAD4,,,
CERS4,,,
FAM174A,,,
FADS3,,,
LNX1-AS1,,,
SEC22B,,,
NME2,,,
SH3BP2,,,
ZNF641,,,
SPSB1,,,
LUNAR1,,,
MGLL,,,
WSB2,,,
ADRB1,,,
ELOVL1,,,
NPAS2,,,
PER2,,,
PNMA8A,,,
P3H2-AS1,,,
ZNF177,,,
BSN,,,
PPARD,,,
MCF2L2,,,
PRKAR2B,,,
C12orf75,,,
C20orf27,,,
CARMIL2,,,
ZKSCAN5,,,
PHF23,,,
EHMT1,,,
WASL,,,
KLHL24,,,
YIPF7,,,
ARID1B,,,
LSM6,,,
HEXIM1,,,
LINC02388,,,
LINC01128,,,
ZNF768,,,
VPS4B,,,
SHANK3,,,
SPON2,,,
WNT10B,,,
CABLES2,,,
ARMCX4,,,
ARMC4,,,
RAMP1,,,
POC5,,,
PUF60,,,
EFHB,,,
ELL2,,,
PLEKHA6,,,
PTPN13,,,
EIF2B5,,,
KLF5,,,
SETX,,,
PXYLP1,,,
REV1,,,
POLDIP3,,,
RGS3,,,
APMAP,,,
PPARG,,,
PNKP,,,
SLC8A1,,,
GAB1,,,
LZTS2,,,
ASIC1,,,
KCNMA1-AS1,,,
OTUD7B,,,
RAB11B,,,
TCEAL2,,,
ZDHHC14,,,
ALS2CL,,,
CDKN2B-AS1,,,
INPP5F,,,
SAT2,,,
SMS,,,
PTH1R,,,
TRIM28,,,
MYADM,,,
YDJC,,,
TTC3,,,
ASXL3,,,
NANS,,,
KALRN,,,
GLB1L3,,,
MAMDC2,,,
MAPK13,,,
HSPBAP1,,,
RND1,,,
OR9Q1,,,
BTBD3,,,
DOC2A,,,
ARHGAP4,,,
SEMA3B,,,
PSMD2,,,
UBE3A,,,
PLXNA2,,,
LGALS8,,,
C4orf3,,,
WDR33,,,
TLR2,,,
PELO,,,
CNTN4-AS2,,,
ZNF354B,,,
PRUNE2,,,
DNAJA2,,,
RASA3,,,
HAVCR2,,,
VAV1,,,
TMEM106A,,,
DNAAF1,,,
MYO9B,,,
OSBP2,,,
SRC,,,
PPP3CB-AS1,,,
DUSP19,,,
EML2,,,
SPNS2,,,
ENTPD3-AS1,,,
BAIAP2-DT,,,
ESYT3,,,
ZNRD1,,,
PDZD4,,,
ZFYVE28,,,
STRIP2,,,
C6orf99,,,
CD55,,,
RHBDF2,,,
ZFAND3,,,
AGFG2,,,
XPO7,,,
NRF1,,,
BICDL1,,,
FAM107A,,,
STAB1,,,
PRIMA1,,,
SP140,,,
CDH3,,,
ENTPD1,,,
NPM2,,,
COG1,,,
CPNE7,,,
SMARCB1,,,
FOSL1,,,
ZNF16,,,
ATP6V1C1,,,
SLITRK3,,,
ARHGAP21,,,
PEX14,,,
APLP2,,,
KY,,,
CHRDL1,,,
DCBLD2,,,
MTA2,,,
CBX3,,,
NSUN6,,,
YWHAB,,,
ITGA7,,,
TMEM260,,,
TGOLN2,,,
CENPC,,,
SHKBP1,,,
ABHD8,,,
DGKA,,,
TESK2,,,
PSMB4,,,
CASP8AP2,,,
LINC01963,,,
CXADR,,,
DUXAP8,,,
KBTBD11,,,
PPIL6,,,
IRF4,,,
TCTEX1D2,,,
PCNT,,,
SMG9,,,
SERPINB9P1,,,
CORO1A,,,
ZC3H8,,,
ADAM28,,,
CPB2,,,
DYRK3,,,
ZNF32,,,
IGFBP7,,,
TMED7,,,
ALDH1A3,,,
RSPH1,,,
HMGCLL1,,,
MTMR12,,,
KCNN1,,,
EEF1B2,,,
TSHZ1,,,
RMDN2-AS1,,,
ARPC4,,,
PGR,,,
WDR17,,,
UBXN2A,,,
TUBA1A,,,
ZNF488,,,
LCMT1,,,
CHST1,,,
RNF207,,,
FBLN1,,,
AP3M2,,,
NRXN2,,,
SCML2,,,
MSANTD4,,,
NXN,,,
TMEM235,,,
RAD23A,,,
ST6GALNAC3,,,
XRCC6,,,
NRSN2,,,
MAP3K3,,,
KDM5A,,,
GRAMD1C,,,
LATS2,,,
GIGYF2,,,
SCRT2,,,
HNRNPUL2,,,
LMO4,,,
KHDRBS1,,,
SH2D5,,,
WDR86,,,
ZFYVE27,,,
SPATA33,,,
NSD1,,,
CAV3,,,
C1orf159,,,
ZNF784,,,
DIRAS1,,,
TRAPPC12,,,
RAP1A,,,
TMED4,,,
EMP3,,,
C3orf14,,,
GPR17,,,
PIK3R1,,,
SERTM1,,,
ZNF75D,,,
SAMD3,,,
USP25,,,
RC3H2,,,
SLC2A5,,,
CYP46A1,,,
HES6,,,
NACC1,,,
DDX5,,,
CDC40,,,
AMOT,,,
CTNNBL1,,,
PPP2R2C,,,
SIK3,,,
PTPRJ,,,
TAF6,,,
IPO9-AS1,,,
HLA-DPB1,,,
TMEM203,,,
ARL4C,,,
MAP1A,,,
MGAT5,,,
HNRNPL,,,
CNNM1,,,
BCHE,,,
PTH2R,,,
CCDC124,,,
TMEM9B-AS1,,,
PACS1,,,
CHRM3-AS2,,,
SYT4,,,
AK1,,,
POU2F3,,,
M6PR,,,
SLC15A2,,,
CD22,,,
CDH4,,,
AXL,,,
MAL2,,,
SRRM2,,,
RIPK2,,,
PAFAH1B2,,,
GPBP1,,,
DDX50,,,
LIMK2,,,
CFAP36,,,
KCNJ9,,,
BZW2,,,
REST,,,
PLA2G4A,,,
ATG16L2,,,
LARGE1,,,
LINC01917,,,
CEP68,,,
CHST12,,,
ABCA2,,,
MBOAT7,,,
VPS53,,,
MT3,,,
LRTM1,,,
LHFPL5,,,
KLHL36,,,
ADAMTS14,,,
SENP2,,,
CABLES1,,,
C9orf40,,,
RNF214,,,
CADPS,,,
FRRS1L,,,
KIF19,,,
LRP8,,,
SDK1,,,
ERRFI1,,,
TMEM38B,,,
UCK1,,,
DLEU7,,,
FAM13A,,,
HAR1A,,,
CPB2-AS1,,,
SPDYE2B,,,
PCBP4,,,
EPHX4,,,
PHKG2,,,
KCNJ4,,,
HEBP2,,,
MARK3,,,
SOX2-OT,,,
TTC9C,,,
SLC12A8,,,
PI4KA,,,
GNB1,,,
DGAT2,,,
FOPNL,,,
MIAT,,,
EIF3B,,,
NAGPA,,,
LRRC2,,,
CUTA,,,
KCNS1,,,
EMP2,,,
PPL,,,
DBNDD1,,,
POLR3B,,,
UBE2L3,,,
CHST6,,,
TMEM14A,,,
PAN2,,,
CDK18,,,
PHLDB1,,,
VPS26A,,,
CTDSPL2,,,
PIP5K1C,,,
EBAG9,,,
STK17A,,,
ZBTB1,,,
NIN,,,
NSG2,,,
C3orf49,,,
EFNB3,,,
ZBED3-AS1,,,
LRRTM1,,,
PHYHIP,,,
FRK,,,
NDFIP2,,,
DDN,,,
HENMT1,,,
PCDH9-AS2,,,
OBSCN,,,
ASPHD2,,,
RAPGEFL1,,,
SMIM10L2B,,,
EIF3K,,,
PTBP1,,,
MFHAS1,,,
NAA15,,,
GNB1L,,,
LINC01358,,,
CR1,,,
PPP6R2,,,
TUNAR,,,
UBAP1,,,
FOSB,,,
NSG1,,,
ADCY8,,,
TCF3,,,
ABI1,,,
VWA1,,,
HPCAL1,,,
TFRC,,,
BEND5,,,
BTBD8,,,
AP1B1,,,
MFSD10,,,
SOHLH1,,,
ZBTB5,,,
TTLL9,,,
LINC01252,,,
MAPK8,,,
SFTA1P,,,
USHBP1,,,
FKBP5,,,
DCP2,,,
CHRNB2,,,
CEBPB,,,
SLC12A9,,,
SOX13,,,
PCYOX1,,,
ZNF142,,,
INO80,,,
CD27-AS1,,,
SCXA,,,
PA2G4,,,
ERC2-IT1,,,
CSPG4,,,
KLC1,,,
MAFA,,,
PFDN4,,,
NEAT1,,,
MBNL1-AS1,,,
IRAK3,,,
TMEM108,,,
ENPEP,,,
NAPEPLD,,,
ERGIC2,,,
KIAA1109,,,
TMEM132C,,,
TCEAL3,,,
LIG4,,,
LDB1,,,
LSM4,,,
RNF8,,,
MATK,,,
IQSEC2,,,
CASC15,,,
LINC02043,,,
TNK2,,,
AGO4,,,
CABIN1,,,
ZBED3,,,
WSCD1,,,
SCN3A,,,
FBXL20,,,
GPRIN1,,,
BRINP1,,,
RTN4R,,,
CACNA1A,,,
ZNF582-AS1,,,
OLFM3,,,
ERICH3-AS1,,,
TMEM178A,,,
SVOP,,,
ELP1,,,
BMT2,,,
PLEC,,,
MTOR,,,
KCTD3,,,
MOB3A,,,
UNC80,,,
KCNK1,,,
FFAR4,,,
ARHGAP6,,,
SRP72,,,
POU3F2,,,
ATG16L1,,,
ASCL1,,,
KCNQ4,,,
HSF1,,,
EML1,,,
SUCO,,,
COMMD7,,,
AHNAK,,,
RAB39A,,,
EPHA4,,,
APPL2,,,
CAMK4,,,
UBE2Q1,,,
PFKFB3,,,
CRHR1,,,
DLGAP1-AS3,,,
ABI2,,,
RBMX,,,
ROBO1,,,
DAAM2,,,
PIEZO1,,,
HSPH1,,,
TYW1B,,,
TIAM1,,,
CEPT1,,,
MCFD2,,,
TRPA1,,,
ZCWPW1,,,
CANX,,,
VSTM2B,,,
ST6GALNAC6,,,
SP8,,,
MIR31HG,,,
GLMN,,,
TMC6,,,
PLTP,,,
PER1,,,
DPP10-AS3,,,
KTN1,,,
RNF41,,,
TTC28-AS1,,,
STAG1,,,
MAGT1,,,
LONRF2,,,
DTNB,,,
NAP1L3,,,
SGSM1,,,
LRP4-AS1,,,
RPRML,,,
SLC37A1,,,
DISP1,,,
PSD3,,,
NKAIN3,,,
CSNK1G1,,,
CD74,,,
MSR1,,,
OARD1,,,
STK11IP,,,
RNF146,,,
PPIA,,,
PCDH9-AS4,,,
PRKD3,,,
PKIA,,,
SPAST,,,
SLC39A14,,,
GPRIN3,,,
RP1L1,,,
CDC14A,,,
MYPOP,,,
FAM76B,,,
ARHGAP25,,,
C2orf80,,,
MRPS30-DT,,,
RAB5A,,,
AXIN1,,,
MTA3,,,
THOC7,,,
SERP2,,,
P2RX6,,,
TIMP2,,,
PLEKHG5,,,
JAK2,,,
SURF6,,,
GABRG3-AS1,,,
ST7-AS2,,,
ATP8A1,,,
ARRB2,,,
FAM234B,,,
SIRT2,,,
POLA1,,,
SNAP25-AS1,,,
ADO,,,
ZFPM2-AS1,,,
ZNF770,,,
INSIG2,,,
MX2,,,
TSNARE1,,,
RHEBL1,,,
TKT,,,
MPL,,,
BATF,,,
PWWP2A,,,
NOMO1,,,
DNM2,,,
PPARGC1A,,,
P2RX7,,,
C1QL2,,,
YPEL2,,,
PRDM1,,,
PDCD4,,,
CAND2,,,
UBE2V2,,,
CDH19,,,
SNX13,,,
THBS2,,,
TMEM154,,,
BSDC1,,,
DLGAP4-AS1,,,
LINC00672,,,
ZNF611,,,
CDK4,,,
WNT3,,,
ALPK1,,,
WDR49,,,
TNRC6C,,,
SSH2,,,
TXN,,,
GPR37,,,
C1QA,,,
XPO1,,,
METTL26,,,
ZNF75A,,,
FAM207A,,,
ZNF428,,,
RASD1,,,
OMG,,,
WIPF3,,,
FADS1,,,
RHOQ,,,
TYW1,,,
PEG10,,,
BLM,,,
TNRC6C-AS1,,,
AR,,,
TNKS,,,
ABCB11,,,
CLMN,,,
USP46,,,
TCF7L1,,,
SAMHD1,,,
CCNT1,,,
CHRNA4,,,
GNA15,,,
PPP1R21,,,
SCAPER,,,
UBE2N,,,
TBX5,,,
STAM,,,
ROCK1,,,
ACER2,,,
WFDC1,,,
PPP3R1,,,
RPS6,,,
MGAT5B,,,
GADD45G,,,
MMP25-AS1,,,
FABP7,,,
PTPN11,,,
LINC00426,,,
SPTBN2,,,
KIF9,,,
LMCD1,,,
AK5,,,
TMEM8B,,,
UNC13D,,,
ZNF727,,,
ZNF672,,,
CHD4,,,
ITGB8,,,
AOAH,,,
WSB1,,,
GPS1,,,
NR2F6,,,
MATN2,,,
CCDC125,,,
DIAPH2,,,
ARL13B,,,
MYOD1,,,
TRAPPC3,,,
NEUROD4,,,
ERBB3,,,
INA,,,
NABP1,,,
CHADL,,,
POMT2,,,
ALCAM,,,
KIF1A,,,
DRD2,,,
FAM53A,,,
NKAPL,,,
LY6E-DT,,,
NANOS3,,,
HCLS1,,,
AKT1,,,
EIF5,,,
LINC01586,,,
ARHGAP22,,,
FNIP2,,,
MFSD4A,,,
ZBED9,,,
SMIM12,,,
ZNF740,,,
CHD8,,,
CLIC5,,,
GYG1,,,
TSPAN15,,,
TM7SF2,,,
SUSD5,,,
ZBTB18,,,
GPR34,,,
GPR61,,,
KLF13,,,
DLGAP1-AS1,,,
MED6,,,
WIPF2,,,
IKBIP,,,
OAF,,,
C4orf45,,,
ZDHHC3,,,
STON1-GTF2A1L,,,
BVES,,,
ADA,,,
RTN4RL1,,,
C21orf62-AS1,,,
COPG1,,,
EEF2K,,,
TXNDC12,,,
ZFAS1,,,
FBXO31,,,
CA7,,,
FAM156A,,,
PLPPR4,,,
ELFN2,,,
TMEM38A,,,
HSPA5,,,
ZNF81,,,
GABPB1-AS1,,,
TTYH1,,,
FBXL13,,,
GPAT3,,,
DLGAP2-AS1,,,
BRD3OS,,,
SNX5,,,
TFPT,,,
BEST1,,,
ZNF827,,,
TUBE1,,,
PPFIA4,,,
LCP2,,,
USO1,,,
DSEL,,,
HID1,,,
COLGALT1,,,
DYNLT3,,,
LPAR6,,,
LIPE,,,
VAMP4,,,
SLCO2B1,,,
GPR37L1,,,
STYK1,,,
SLC9A1,,,
LINC01708,,,
IL18,,,
VPS26B,,,
ANKRD13A,,,
LRRN1,,,
PIKFYVE,,,
LIFR-AS1,,,
CDKN2AIPNL,,,
CDC42EP1,,,
TXNL4A,,,
LRRN3,,,
C1orf61,,,
OIP5-AS1,,,
AGAP3,,,
CHAF1A,,,
RARRES1,,,
PAX8-AS1,,,
SPDYA,,,
MSMO1,,,
CCDC71L,,,
HNRNPLL,,,
ZBBX,,,
RASAL1,,,
ARHGAP8,,,
DHRS3,,,
PEX13,,,
TM7SF3,,,
LY6E,,,
CTSB,,,
RAB40C,,,
TMEM115,,,
C9orf16,,,
ZNF365,,,
SRSF3,,,
IRX1,,,
SLC7A8,,,
SPOCK1,,,
CELF5,,,
VIPR1-AS1,,,
LAPTM5,,,
JUN,,,
PAIP2B,,,
HIPK1,,,
PLEKHH2,,,
INTS1,,,
TRUB1,,,
TMEM160,,,
SYT11,,,
ZFP36L1,,,
TRIQK,,,
SKAP2,,,
ZNF805,,,
BHLHE23,,,
TMEM163,,,
GADD45B,,,
PTPRN,,,
ZMAT2,,,
SNAP25,,,
EI24,,,
MORC3,,,
SLC38A11,,,
WDPCP,,,
ABTB2,,,
TMEM67,,,
DENND3,,,
IRX4,,,
HSD11B1L,,,
GPR26,,,
KIAA2012,,,
NPAT,,,
MARCH1,,,
SLITRK2,,,
NUP188,,,
FBXO41,,,
VSTM2A,,,
ZFR2,,,
COL9A2,,,
LINC01004,,,
WDR13,,,
KCNJ16,,,
PIK3AP1,,,
CACNA1E,,,
LAMTOR1,,,
SPINT2,,,
ATP13A5-AS1,,,
CDK5R1,,,
JAKMIP1,,,
LHFPL3-AS1,,,
FLRT2,,,
NUDCD3,,,
GABRR2,,,
KIF3C,,,
LINC00622,,,
ZDHHC20,,,
HIPK3,,,
PDLIM3,,,
NMT2,,,
BAIAP2,,,
FAM20C,,,
ZMYM5,,,
COL20A1,,,
PDZD7,,,
SLIT2,,,
CAV2,,,
LRTM2,,,
ATOH7,,,
RAPGEF2,,,
ZFP37,,,
INTS8,,,
TRAF4,,,
CACNB3,,,
VASH1,,,
DUSP8,,,
TRPS1,,,
G3BP2,,,
DENND4C,,,
PRMT8,,,
ILF2,,,
PFDN2,,,
ANK1,,,
DOCK8,,,
ATG101,,,
CHMP2A,,,
NUP43,,,
APBB1IP,,,
KCNT1,,,
C10orf90,,,
ROR2,,,
NKAIN4,,,
C7orf61,,,
SDC3,,,
PRKAR1B,,,
FRMPD1,,,
RHBDL1,,,
RHCG,,,
FAR1,,,
SMARCA4,,,
ANAPC15,,,
ADAMTS3,,,
AGMO,,,
MSI1,,,
LDB2,,,
YWHAH,,,
CORO7,,,
LINC01483,,,
BIRC3,,,
PRTG,,,
RAB5C,,,
TBC1D1,,,
TMEM123,,,
GAD2,,,
LZTS1,,,
NEUROD6,,,
PSAT1,,,
KLHL1,,,
GRHL1,,,
CDH8,,,
ATP10B,,,
PTCHD1-AS,,,
REN,,,
CD4,,,
SFRP1,,,
NACA,,,
ROCK2,,,
FAM181B,,,
KCNS2,,,
ATP6V0C,,,
BCAN,,,
ZNF652,,,
FMNL3,,,
DLL1,,,
ERBIN,,,
CFAP61,,,
TBX10,,,
CCDC65,,,
JHY,,,
AGPAT1,,,
CACNA2D2,,,
IL6R,,,
ATP6V1F,,,
C5orf64,,,
NKX6-2,,,
CD82,,,
PLCG1,,,
SRD5A1,,,
VAMP2,,,
CNKSR3,,,
HSPA2,,,
SMPD3,,,
ZMIZ1-AS1,,,
INTS5,,,
OLIG1,,,
NR6A1,,,
STARD4-AS1,,,
IL2RA,,,
LRRC17,,,
GRM1,,,
SMOC1,,,
ARHGEF6,,,
CMTM5,,,
TCERG1L,,,
NR4A1,,,
ZSCAN4,,,
DUOX1,,,
EVI5L,,,
STAT5B,,,
RIMS4,,,
CAMKK2,,,
ERG,,,
TRIM33,,,
RIMBP2,,,
SYT6,,,
TFEB,,,
CCNJL,,,
SGSM2,,,
SSPN,,,
SLAIN1,,,
GGCT,,,
TGFA,,,
GAL3ST1,,,
THY1,,,
ZIC5,,,
C1QL1,,,
LRFN5,,,
PCSK6,,,
HIP1R,,,
ZFPM2,,,
S100Z,,,
ATF7IP2,,,
LINC01572,,,
CD302,,,
FSIP1,,,
PCP4,,,
RNF182,,,
NR3C1,,,
EPN2-AS1,,,
RUNX1,,,
MAN1C1,,,
PCYT1B,,,
RAB30,,,
KCTD16,,,
ZMAT4,,,
MIR4500HG,,,
PEG3,,,
BLNK,,,
MAF,,,
MAPT,,,
MICAL2,,,
SMAD3,,,
ZNF436,,,
LIPC,,,
COL9A3,,,
SV2B,,,
GNG2,,,
CHST3,,,
ZFP69,,,
OLIG2,,,
MIR3976HG,,,
KCNA1,,,
ACTG1,,,
SPAG17,,,
NKX2-2,,,
ZNF518A,,,
PVT1,,,
FGD4,,,
ZNF704,,,
PDE8B,,,
PTPRQ,,,
UACA,,,
NANOS1,,,
ZNF37A,,,
SLC11A1,,,
RARB,,,
NOL4,,,
LGR5,,,
BCAS1,,,
CACNG3,,,
GFOD1,,,
RREB1,,,
FAM222A,,,
TUBA1B,,,
SNX22,,,
NCOA3,,,
RTKN,,,
SAT1,,,
MAN1A1,,,
FAM241B,,,
ZNF396,,,
GPD1,,,
KCNH1,,,
KDM4C,,,
KCNG3,,,
PSME4,,,
BRCA1,,,
BRINP2,,,
ZFX-AS1,,,
SHCBP1L,,,
CYP2J2,,,
LHX6,,,
LINC01250,,,
LINC01484,,,
GATA2-AS1,,,
HMGA1,,,
NORAD,,,
LY86-AS1,,,
TEAD3,,,
KCTD8,,,
PTPRO,,,
MKRN3,,,
CDH20,,,
FIGN,,,
BDNF,,,
EFS,,,
SHC4,,,
VSTM2L,,,
DDX4,,,
NPAS4,,,
LINC00276,,,
ARHGAP24,,,
GTF2F1,,,
PPP1R14C,,,
CDYL2,,,
ADGRL2,,,
IQGAP2,,,
DLGAP1-AS4,,,
PTAFR,,,
LINC01289,,,
GFAP,,,
GLRA3,,,
CYP1B1-AS1,,,
MSX1,,,
CBLN2,,,
NAP1L1,,,
LINC00508,,,
KCNN2,,,
SATB2,,,
PCSK1,,,
HPSE,,,
NDST3,,,
FGF10-AS1,,,
SRGAP1,,,
PEX5L,,,
EDN3,,,
GCNT2,,,
MYO1B,,,
UBTF,,,
LCN10,,,
SH3RF2,,,
SNTB2,,,
GRIA3,,,
ST3GAL6,,,
SP100,,,
INHBA,,,
LINC00457,,,
PROSER2-AS1,,,
DLGAP3,,,
THRB,,,
CNTNAP4,,,
CHGB,,,
MAZ,,,
ZNF385B,,,
CSF1R,,,
SPI1,,,
TCF12,,,
CACNA2D3,,,
SLC4A4,,,
TLR7,,,
MXI1,,,
BARX2,,,
C3,,,
KLF16,,,
PDE6G,,,
CDH22,,,
LINC00507,,,
HTR3B,,,
PLEKHG1,,,
ENG,,,
PRNP,,,
LINC01331,,,
ACTB,,,
TMSB4X,,,
NOS3,,,
AHR,,,
CSMD2,,,
PTHLH,,,
PRDM7,,,
RFTN1,,,
SYN3,,,
RUNX2,,,
NEUROD2,,,
NCOR1,,,
ARNTL,,,
ADCYAP1,,,
FOXB1,,,
BACH2,,,
ATF2,,,
ARHGAP29,,,
NPTX2,,,
RHOH,,,
ENC1,,,
NR4A3,,,
MS4A6A,,,
LMO2,,,
MAPK4,,,
KCTD1,,,
TMEM178B,,,
CNR1,,,
PTK2B,,,
FAT1,,,
H1FX,,,
MEF2C,,,
ZBTB20,,,
HOMER1,,,
TBPL1,,,
EGR4,,,
FOXP2,,,
RGS6,,,
DGKB,,,
TENM2,,,
HS6ST3,,,
SOX5,,,
