_BACKGROUND,5p,10p,15p
LRCH4,,,
LPP,,,
UBL5,,,
NRSN2,,,
HVCN1,,,
TNS3,,,
ADAMTS9-AS2,,,
TSPAN19,,,
PSMD7,,,
SEMA4F,,,
VWC2L,,,
AEBP1,,,
PTPN12,,,
CSMD3,,,
USP12,,,
FAM169B,,,
CHD1,,,
GIT1,,,
IKZF3,,,
FNIP2,,,
SEC61A1,,,
PKIG,,,
C1QB,,,
XKR4,,,
MUSK,,,
AP3S1,,,
IRF4,,,
RHCG,,,
SNCB,,,
RNF125,,,
HNRNPH1,,,
PTPRS,,,
GHR,,,
UBE2M,,,
PVALB,,,
XBP1,,,
RGS4,,,
OIP5-AS1,,,
COL5A1,,,
DNMT3B,,,
VAT1L,,,
FAM149A,,,
C1orf159,,,
ALPK1,,,
PROSER1,,,
RHOQ,,,
LINC01591,,,
ZNF365,,,
GNB1,,,
WSB2,,,
ERRFI1,,,
PTDSS1,,,
CYLD,,,
SOGA1,,,
LYN,,,
FRZB,,,
BBIP1,,,
CSNK1A1,,,
CHN1,,,
HECA,,,
COL16A1,,,
CREB3L1,,,
MLLT3,,,
PRPF19,,,
UBE2K,,,
ANO4,,,
PEX5,,,
XPR1,,,
CMIP,,,
LPAR6,,,
PPP2R5A,,,
CATSPER2,,,
PLEKHM2,,,
PUM1,,,
TULP3,,,
RAB2A,,,
SLTM,,,
TSPYL4,,,
TRMT61A,,,
ACTN4,,,
MMS19,,,
PIK3C2A,,,
EXOC5,,,
ZNF548,,,
TNRC6C-AS1,,,
LZTS2,,,
RAB9A,,,
SP100,,,
OTUD5,,,
GNPDA1,,,
KLHL2,,,
ARHGEF17,,,
CYBA,,,
THOP1,,,
CAPZA2,,,
SLC8A1,,,
IVNS1ABP,,,
GSKIP,,,
TMCO3,,,
MMS22L,,,
SAFB2,,,
RBM47,,,
LANCL3,,,
NPIPA1,,,
BEST3,,,
TNNT1,,,
SHQ1,,,
SRBD1,,,
RPGR,,,
ZBTB32,,,
TSHR,,,
FABP3,,,
TENM4,,,
TNFAIP2,,,
CDC42SE2,,,
WBP4,,,
HSPH1,,,
ZNF488,,,
GJA1,,,
P2RY12,,,
BEX1,,,
PARP8,,,
SH3BP2,,,
ERICH3,,,
WASF3,,,
CLCA4,,,
MARCH8,,,
ELK1,,,
SCARB2,,,
TAL2,,,
MLXIPL,,,
ANGEL1,,,
RILPL2,,,
RNPEPL1,,,
SOX1,,,
MIR7-3HG,,,
PNMA8B,,,
RAB3A,,,
CABIN1,,,
ARF3,,,
CBX6,,,
CDC42BPA,,,
CTTNBP2NL,,,
CHKA,,,
PTPRF,,,
RAF1,,,
MCOLN1,,,
ABHD17B,,,
GTF2B,,,
NINL,,,
EEF1E1,,,
ECE2,,,
B4GAT1,,,
CEP152,,,
PHKG2,,,
PKP4,,,
MOB3A,,,
ZNHIT3,,,
SST,,,
SLCO4C1,,,
DDX42,,,
PTPN1,,,
GIPR,,,
UHMK1,,,
NPRL3,,,
TGFBR3L,,,
SRGAP2B,,,
LDOC1,,,
GALNT15,,,
CLEC2D,,,
KAT8,,,
ATF7IP,,,
C2orf74,,,
SIK3,,,
TAF3,,,
SNRPD2,,,
FGFR2,,,
GABRG2,,,
MEGF8,,,
ATP11A,,,
DOCK3,,,
IL7,,,
EXOC3,,,
C11orf87,,,
TLE1,,,
LAMTOR4,,,
SMAD3,,,
RAD51B,,,
CSNK1G2,,,
EPHA4,,,
MGAT3,,,
CREBL2,,,
GLI2,,,
IFNAR2,,,
ARRDC3,,,
ARL10,,,
LCOR,,,
SPNS2,,,
CRTC1,,,
FOXRED2,,,
MRGPRE,,,
PCGF3,,,
ZC3H15,,,
PDPN,,,
CAMTA1,,,
ACTG1,,,
GNAI2,,,
RALBP1,,,
URB1,,,
ATP2C1,,,
C21orf91,,,
SLC30A1,,,
EZR,,,
TARDBP,,,
PKHD1L1,,,
DNAJC8,,,
HMGCR,,,
DLGAP3,,,
STAG2,,,
MTAP,,,
KCNJ2,,,
AP1G2,,,
GIGYF2,,,
CLSTN3,,,
ZNF720,,,
BBOX1-AS1,,,
SBF1,,,
TRIQK,,,
GBP4,,,
STX7,,,
SDF4,,,
FBXO7,,,
FGFR3,,,
GSK3A,,,
ARFIP2,,,
PSD,,,
KLHDC8A,,,
RPL7L1,,,
TSC22D3,,,
NT5C3B,,,
POLDIP3,,,
DNAJC6,,,
LINC00862,,,
TAB2,,,
MYRFL,,,
MEIS1,,,
LRRC20,,,
CARNS1,,,
ENG,,,
DAZAP1,,,
TIPRL,,,
THOC7,,,
GABPB2,,,
SPTBN2,,,
DGCR9,,,
NOS1,,,
ZMYND11,,,
PLPP7,,,
EXOSC9,,,
TMOD3,,,
SMARCE1,,,
SPTSSA,,,
NR2F1-AS1,,,
PRR14L,,,
RAB30,,,
FBXO34,,,
PLPP4,,,
LINGO2,,,
MYCBP2,,,
HMCES,,,
COPZ1,,,
CNR1,,,
RPS21,,,
PLP1,,,
RIN1,,,
METRN,,,
USP11,,,
RANGAP1,,,
CCDC124,,,
CDC40,,,
KCNJ10,,,
ZSCAN5A,,,
RAB21,,,
TRPM6,,,
SMARCAL1,,,
DLG4,,,
NMT2,,,
ERLEC1,,,
KBTBD12,,,
FBXL16,,,
BCL6B,,,
ATMIN,,,
MCFD2,,,
TPGS2,,,
RCBTB1,,,
BCAN,,,
SP140,,,
PLCB1,,,
UTP11,,,
LAMA4,,,
TC2N,,,
TTYH1,,,
KIF13A,,,
RPL18A,,,
ARX,,,
SYT13,,,
PSEN1,,,
HACD3,,,
ARHGAP25,,,
REEP3,,,
UBC,,,
SOX18,,,
RAI2,,,
LZTS1-AS1,,,
UNC119B,,,
RUFY3,,,
SIRPA,,,
SLC2A1,,,
NUDT4,,,
CDH19,,,
SERTAD4-AS1,,,
RTN4R,,,
SF3B1,,,
PREX1,,,
CKAP4,,,
ERC2-IT1,,,
PIP4K2B,,,
STRADA,,,
HSPA2,,,
FBXW5,,,
KCNH4,,,
ANKEF1,,,
FAM156A,,,
SLC36A1,,,
CAMK2G,,,
STMN4,,,
TMC6,,,
SEMA7A,,,
DOCK11,,,
GNA14,,,
BAIAP2-DT,,,
NCALD,,,
ABHD6,,,
LRCH1,,,
MYPOP,,,
ALG14,,,
LINC00598,,,
TLL2,,,
ZNF780B,,,
KDM5A,,,
CLK1,,,
LTBP1,,,
CNIH1,,,
INTS4,,,
UBAC2,,,
NAP1L3,,,
RASSF8-AS1,,,
NDST3,,,
PTPRC,,,
IRAK1,,,
CLPTM1L,,,
ARRB2,,,
POLR2J,,,
KLF7,,,
TBX1,,,
SOCS6,,,
EHD3,,,
ISLR2,,,
PBX2,,,
LMBR1,,,
AFAP1L2,,,
GK,,,
FMNL3,,,
ELP1,,,
HNRNPH3,,,
FAR1,,,
DLGAP4,,,
ALDH16A1,,,
EGFL7,,,
ITSN1,,,
SSU72,,,
PLAGL1,,,
YBX3,,,
ARHGEF28,,,
PRRT2,,,
SYNGR1,,,
USF1,,,
ADCY8,,,
MYL6B,,,
NDRG1,,,
ITGA8,,,
GABPB1-AS1,,,
ZCCHC12,,,
CCDC186,,,
SH3BP5L,,,
RAP2A,,,
TPM3,,,
ABL1,,,
C19orf53,,,
KLF15,,,
GNAO1,,,
PTK2,,,
EPS8L2,,,
RASGEF1A,,,
WSB1,,,
MINK1,,,
RAPGEF2,,,
SPATA6L,,,
MLLT6,,,
PDE6B,,,
UFL1,,,
POLR2A,,,
BRSK1,,,
CNTNAP4,,,
CSNK1G1,,,
RAB1A,,,
GOLIM4,,,
CLCN5,,,
MBD3,,,
SCN3B,,,
KCND3,,,
PAN2,,,
RPL29,,,
COX10-AS1,,,
ARAP3,,,
ZRANB2,,,
PTMA,,,
CLIP3,,,
DNMT3A,,,
PCSK1N,,,
ZNF292,,,
MYH11,,,
WNT2B,,,
PLIN5,,,
ITPKA,,,
KANTR,,,
EXOSC6,,,
OLFM2,,,
SLC30A3,,,
SCN4B,,,
GCNT2,,,
RNASET2,,,
PIN1,,,
BDNF-AS,,,
RASD1,,,
ARMCX4,,,
GUCY2F,,,
ZBTB22,,,
RGS7,,,
HTR2C,,,
MARCH1,,,
G3BP2,,,
PITHD1,,,
CCDC107,,,
PCDH8,,,
MKRN1,,,
UTRN,,,
RRM2B,,,
ZNF462,,,
SNX6,,,
TMEM59,,,
MLC1,,,
PIR,,,
ACO1,,,
EXOC4,,,
TMEM98,,,
STAU1,,,
ZNF227,,,
CELSR2,,,
KANK1,,,
DPYSL3,,,
ITGAV,,,
SLC9A3R2,,,
STIM2,,,
RALGAPA2,,,
SGPL1,,,
BEX4,,,
INPP1,,,
KIF13B,,,
NISCH,,,
LARP4,,,
LRIG3,,,
SLC16A6,,,
SAMD4B,,,
BLOC1S6,,,
ANKRD13D,,,
MIR181A1HG,,,
WDR82,,,
MTCL1,,,
SOX10,,,
LINC01091,,,
DLGAP4-AS1,,,
ADAMTS9,,,
YWHAZ,,,
LAMTOR1,,,
CADM3,,,
KIF5B,,,
TXNDC9,,,
PRMT8,,,
IKZF1,,,
GOLGA8B,,,
NOC2L,,,
CEP170,,,
MAZ,,,
TM6SF1,,,
PSMD9,,,
CIC,,,
TFEB,,,
NLRP3,,,
RASGRP2,,,
MAGT1,,,
TMEM14A,,,
PARG,,,
ACER2,,,
RALGPS2,,,
CAPZB,,,
LINC01234,,,
PDCD6,,,
FBLIM1,,,
HAR1A,,,
ZNRD1,,,
HDAC5,,,
ASRGL1,,,
SPOCK2,,,
C10orf90,,,
HACD1,,,
AHCTF1,,,
EFHD2,,,
EHBP1,,,
ADGRL3,,,
MAP4K3,,,
AFF3,,,
LINC00513,,,
HACD2,,,
MDM4,,,
RPS28,,,
PRSS12,,,
TRMT10B,,,
CORO7,,,
SP110,,,
MLXIP,,,
NID1,,,
TRAPPC3,,,
MGMT,,,
PPP1R13L,,,
RREB1,,,
ZHX2,,,
NRIP1,,,
RFX5,,,
SPATA13,,,
SALL2,,,
KCNN2,,,
P3H2,,,
SPIN1,,,
LRPAP1,,,
ZIC3,,,
TPR,,,
TGFA,,,
DHX9,,,
C16orf70,,,
POLR3K,,,
AIF1L,,,
CAPNS1,,,
CD4,,,
CSTF2,,,
ACTN2,,,
PSMC1,,,
TCEAL2,,,
ARHGDIG,,,
PRSS3,,,
BAALC-AS1,,,
JADE1,,,
ZNF568,,,
CDKN2A,,,
KCNC2,,,
TBCD,,,
SIVA1,,,
LTBP2,,,
TBX19,,,
HSD11B1L,,,
STK39,,,
SLC39A11,,,
PLPP1,,,
PAFAH1B1,,,
GCNT1,,,
PWWP2B,,,
GPX3,,,
SPRN,,,
AFAP1L1,,,
EBNA1BP2,,,
CCDC144A,,,
PSMC4,,,
KMT2E,,,
JARID2,,,
CDS1,,,
KLC1,,,
KCNA2,,,
WWC2,,,
LINC00626,,,
PTBP1,,,
BSG,,,
UNC5B,,,
PLSCR1,,,
FOXN3,,,
CNDP2,,,
STUB1,,,
MAP4K4,,,
TRAFD1,,,
SCRT1,,,
LRRC17,,,
ZNF26,,,
KCNS3,,,
C18orf25,,,
RARG,,,
VIM,,,
EFR3A,,,
ATXN7L3B,,,
LSM14A,,,
MAGED2,,,
GABPA,,,
CERS6,,,
RASSF2,,,
LINC01550,,,
HERC4,,,
MTMR10,,,
ATP11C,,,
COMMD10,,,
PPP2R5D,,,
NIPA1,,,
CNOT8,,,
WDFY4,,,
MTA3,,,
SLCO2B1,,,
MARCKSL1,,,
MANSC1,,,
INPP5F,,,
ICOSLG,,,
ATP6V1G1,,,
RBM26,,,
HNRNPC,,,
CWC15,,,
GTF2H5,,,
DENND3,,,
ZNF605,,,
MFSD11,,,
SLC38A1,,,
ZFP3,,,
CRTAC1,,,
ANGPT2,,,
MDFIC,,,
RAD51D,,,
ZNF711,,,
LSM5,,,
ATF5,,,
ART3,,,
CEBPD,,,
CELF4,,,
ACTA2,,,
GPR162,,,
ATL3,,,
MAML2,,,
LINC01250,,,
ATAD5,,,
PRCP,,,
VSTM2L,,,
DYNLL2,,,
PRPF3,,,
ZNF765,,,
SCAF8,,,
SERP2,,,
GNLY,,,
ZNF276,,,
LY75,,,
SCRN1,,,
IMPAD1,,,
PAPSS2,,,
TFRC,,,
CDT1,,,
RECQL,,,
ROCK1,,,
PGM2L1,,,
CLN5,,,
CREB5,,,
PKM,,,
LINC00343,,,
B3GALNT1,,,
ADGRF2,,,
PTPN5,,,
ZNF692,,,
ALDH1A1,,,
TAF1,,,
ZSWIM1,,,
NKX6-2,,,
HEPACAM,,,
IRF8,,,
MFSD10,,,
NFAT5,,,
HEG1,,,
ARHGAP31,,,
PPP1R13B,,,
DYRK1A,,,
TIAM1,,,
COLGALT2,,,
YWHAG,,,
SH3BP1,,,
AKIRIN1,,,
BAALC,,,
CDH22,,,
LRP10,,,
PIP5K1C,,,
PHF10,,,
PPFIBP2,,,
FGD1,,,
RNF11,,,
UBQLN2,,,
GTDC1,,,
MIR4500HG,,,
TMEM44,,,
PHYHD1,,,
ABLIM3,,,
HDAC11,,,
MPHOSPH9,,,
NPC1,,,
LINC02056,,,
ABCA5,,,
DCTN1,,,
TP53BP2,,,
CHGB,,,
MSL2,,,
ZNF189,,,
PTAR1,,,
CHEK2,,,
SIRT1,,,
ANAPC10,,,
ATP13A4,,,
PLEKHG5,,,
AP1S3,,,
B4GALT4,,,
LEPROT,,,
BHLHE41,,,
FAM13B,,,
CHMP4B,,,
LINC00507,,,
SMG7,,,
NCS1,,,
PDE5A,,,
MFSD2A,,,
TRPC4,,,
ADAMTS16,,,
LRP4,,,
EMSY,,,
PMEPA1,,,
LBX1,,,
RHBDF2,,,
ATP6V0C,,,
ANKRD36C,,,
SH3TC1,,,
ADAM11,,,
MTPN,,,
SESN3,,,
ANP32E,,,
EIF3F,,,
CCSER2,,,
SYNGR3,,,
ADCYAP1R1,,,
BSN,,,
POM121,,,
CHML,,,
SPINT2,,,
H2AFV,,,
RFX4,,,
BICD1,,,
KCTD17,,,
TBC1D2B,,,
ARHGAP12,,,
RUNDC3B,,,
TPCN1,,,
KLF1,,,
NCOA7,,,
YLPM1,,,
UAP1,,,
RNF19A,,,
GARNL3,,,
ZNF83,,,
FKBP1A,,,
SLC39A3,,,
SUMO3,,,
IDS,,,
COL9A2,,,
SENP2,,,
SCOC,,,
ZNF350-AS1,,,
TEF,,,
IPO11,,,
PSIP1,,,
SLC27A6,,,
SNX19,,,
CUEDC1,,,
HNRNPR,,,
ARHGEF2,,,
PLPPR2,,,
MARCH7,,,
LAPTM5,,,
TYRO3,,,
ABCA10,,,
LRP8,,,
BARX2,,,
GRPR,,,
PPP1CA,,,
NBEAL1,,,
CSGALNACT1,,,
DEPTOR,,,
TSPYL1,,,
SPATA22,,,
ELMSAN1,,,
KDM6B,,,
TMEM246,,,
NET1,,,
LEF1,,,
MIF,,,
SH3D19,,,
SC5D,,,
RUFY1,,,
USP36,,,
SLC7A6,,,
RAB28,,,
OPTN,,,
ZZEF1,,,
CMTM8,,,
ID4,,,
FERD3L,,,
PHF20,,,
DANT2,,,
ZMYM4,,,
ZBTB37,,,
RPL21,,,
COL24A1,,,
RCBTB2,,,
BASP1,,,
RPL3,,,
SDK1,,,
CMTM5,,,
DLEU7,,,
TGOLN2,,,
HLA-E,,,
LINC01422,,,
ITGB8,,,
DCC,,,
TGFBI,,,
PSMB4,,,
SYT4,,,
THY1,,,
GPS1,,,
TGIF2,,,
PPP2R3A,,,
RAB6B,,,
INSR,,,
JAM2,,,
RCL1,,,
RNF146,,,
DUSP16,,,
SHB,,,
SEMA6C,,,
CDK5,,,
CPPED1,,,
C5orf66,,,
VPS37B,,,
PNISR,,,
SPP1,,,
LINC01011,,,
ZBTB45,,,
ETV5,,,
DLL1,,,
TMEM39A,,,
NUFIP2,,,
NUP160,,,
TRIM2,,,
APBB1,,,
ZNF740,,,
CUL9,,,
CSRP2,,,
OTUD7B,,,
NT5C2,,,
POU2F3,,,
RABGAP1L,,,
RAB3B,,,
EVA1C,,,
CORO2A,,,
SPNS1,,,
EEF1D,,,
PIK3C2B,,,
EIF4E1B,,,
CNTNAP3,,,
CR1,,,
BTBD11,,,
GRB2,,,
ACAP2,,,
IER5,,,
ADCY6,,,
MROH7,,,
SMARCA2,,,
BBX,,,
SH2D3C,,,
DNAJB14,,,
STK11IP,,,
RCC2,,,
RPL22,,,
TACR1,,,
TACC1,,,
USP22,,,
PKD2L1,,,
IMPG2,,,
GNPTG,,,
CHRNB2,,,
SHROOM1,,,
MSN,,,
CCDC65,,,
PAX7,,,
PLEKHA5,,,
NFE2,,,
CAPZA1,,,
TMEFF1,,,
KCNQ1OT1,,,
SKAP2,,,
FGF13,,,
PDLIM7,,,
SMIM13,,,
NOD2,,,
CTSB,,,
SNTB2,,,
RPL24,,,
PPP4R3B,,,
CPQ,,,
TXNL1,,,
C1orf122,,,
NEK3,,,
VPS13C,,,
ZNF75C,,,
CHRNA1,,,
TAC3,,,
LTV1,,,
HS3ST1,,,
FSCN1,,,
PTCHD4,,,
LINC01578,,,
PRMT1,,,
MAPK8IP2,,,
NAMPT,,,
SLC24A1,,,
DGKI,,,
SEC23IP,,,
IGDCC3,,,
PLPP2,,,
MLLT10,,,
TENM1,,,
FGD5,,,
LHFPL3-AS1,,,
NAP1L5,,,
SYK,,,
LRRC1,,,
EHBP1L1,,,
SGTB,,,
SPCS3,,,
NUDT3,,,
KEL,,,
HNRNPL,,,
PPME1,,,
FLVCR2,,,
PRKG2,,,
DKK3,,,
SLC38A11,,,
RASIP1,,,
FAM3C,,,
PARD3,,,
KLC2,,,
RFX6,,,
HTR5A-AS1,,,
PTTG1IP,,,
ANO2,,,
LGI3,,,
LNP1,,,
MAL2,,,
SH3RF2,,,
RPS5,,,
CHD7,,,
GRIK5,,,
PARP10,,,
RPL8,,,
DMXL2,,,
NFKBIZ,,,
BLNK,,,
DAB2,,,
PHF20L1,,,
JTB,,,
CCNL1,,,
KBTBD6,,,
RXRA,,,
TAF7,,,
PODXL,,,
DIP2B,,,
PHLDA2,,,
TRABD,,,
DOCK9,,,
GINS1,,,
ZNF134,,,
RBMX,,,
CACNG4,,,
HARS,,,
PCSK2,,,
FOXK2,,,
PCYOX1,,,
BABAM1,,,
CTNNA1,,,
FGF1,,,
TBR1,,,
HTATSF1,,,
MPG,,,
IQGAP2,,,
NRDE2,,,
PEG10,,,
LINC00472,,,
TRERF1,,,
EPS15,,,
ABCG2,,,
TLN1,,,
RBM20,,,
RBM3,,,
ETS1,,,
TYW5,,,
TAF1A,,,
IGDCC4,,,
CLDN11,,,
PEA15,,,
RUSC1,,,
RUNX1,,,
YWHAQ,,,
KIF3C,,,
FAM83D,,,
KLHL24,,,
CACNA2D3-AS1,,,
RPL7,,,
PCDH17,,,
TAC4,,,
NR2E1,,,
SPPL3,,,
SLC7A8,,,
CRYBG3,,,
TCAF1,,,
KANSL1,,,
ACSS2,,,
ARID1B,,,
PRTFDC1,,,
PGR,,,
FLT1,,,
CAMK2N1,,,
SECISBP2,,,
FEM1B,,,
SGK1,,,
INTU,,,
COPB2,,,
CRYM,,,
RCAN3,,,
STAT1,,,
GNS,,,
SNX16,,,
TNPO2,,,
GAA,,,
SYT6,,,
DNPEP,,,
SPRYD7,,,
ATF7,,,
BRD7,,,
CD163,,,
OSMR,,,
RCOR1,,,
SMARCC1,,,
PSMC3,,,
NAA10,,,
LIMD1,,,
EPDR1,,,
PIAS1,,,
MXD1,,,
PPARA,,,
CSDE1,,,
SCN2B,,,
KLHL42,,,
PBX1,,,
MAX,,,
SV2B,,,
TRIM28,,,
ZNF652,,,
FBRSL1,,,
INPP5D,,,
UBE2N,,,
CCDC6,,,
ZNF704,,,
DNAH6,,,
MAP1B,,,
ZFP82,,,
C5orf51,,,
FAM163A,,,
UBE2Q2,,,
ARHGEF1,,,
NLK,,,
HILPDA,,,
TAOK3,,,
ZNRF2,,,
CD55,,,
OLFM3,,,
VPS13B,,,
ATP6V0A1,,,
METRNL,,,
MR1,,,
LHX6,,,
PIK3AP1,,,
SMIM12,,,
SETX,,,
HELZ,,,
ZNF611,,,
PAK5,,,
HNRNPA0,,,
MYLK,,,
ADA,,,
LAMTOR3,,,
FBXL7,,,
SS18L1,,,
ADGRE2,,,
SNTB1,,,
ITGB5,,,
MKX,,,
CUTA,,,
GAPVD1,,,
WDR12,,,
ZFP36L2,,,
HNRNPUL2,,,
KCNH1,,,
NAT16,,,
CEP120,,,
ARHGEF10,,,
RPLP0,,,
PSAP,,,
SKA2,,,
RELB,,,
ZHX1,,,
TGFBR2,,,
CAV3,,,
NTN1,,,
NCK1,,,
DUSP1,,,
ASB6,,,
PLCB4,,,
TXNIP,,,
CHRM1,,,
SMOC2,,,
CRELD1,,,
HDGFL2,,,
FAM177B,,,
DNER,,,
ARPC4,,,
RTN1,,,
ARHGAP4,,,
SCAPER,,,
SAMD9L,,,
GNG7,,,
KCNF1,,,
MME,,,
DLEU1,,,
GSN,,,
GRIA3,,,
SLC38A4,,,
ZNF710,,,
HEBP2,,,
HPSE2,,,
HIF1A,,,
B4GALT1,,,
IQUB,,,
P2RY6,,,
RFX3,,,
PSMA7,,,
ZNF57,,,
NR1H3,,,
NRN1,,,
MAN1A1,,,
CYP1B1,,,
RERE,,,
SLCO1A2,,,
FLG-AS1,,,
CRYBB2,,,
MYL12B,,,
FBXO32,,,
CX3CL1,,,
IL1RAPL2,,,
LINC01331,,,
KIF1A,,,
GATAD1,,,
MAP3K7,,,
HSP90AB1,,,
AR,,,
VAPB,,,
AP2M1,,,
CHD2,,,
RPS6KA2,,,
CCND2,,,
CD46,,,
SEMA5B,,,
PON2,,,
JUNB,,,
BTN3A2,,,
SCLT1,,,
NAP1L2,,,
FAM157C,,,
EGR1,,,
HP1BP3,,,
C21orf62-AS1,,,
TESPA1,,,
IMPA1,,,
KCNMB2,,,
FOXD4L3,,,
FLI1,,,
PLD3,,,
NOTCH1,,,
MMD2,,,
DHX36,,,
LY86-AS1,,,
NKAIN3,,,
NECTIN2,,,
ZNF398,,,
ZNF124,,,
CCDC3,,,
CRIPT,,,
ZNF879,,,
ADD3,,,
CCDC80,,,
AFTPH,,,
NFATC2,,,
BCAM,,,
EMP2,,,
STIM1,,,
FNBP1,,,
LINC01484,,,
GPI,,,
TBX10,,,
LINC00698,,,
DDX17,,,
SNX25,,,
RNF144B,,,
CPLX2,,,
ABCA4,,,
LINC00310,,,
TUBB2B,,,
ZNF672,,,
TUBA1A,,,
TMEM123,,,
NSG1,,,
METTL24,,,
CACNA2D3,,,
TUBB,,,
FAM174A,,,
ARID3A,,,
CD22,,,
IGFBP3,,,
LINC01102,,,
MYADM,,,
NEFH,,,
BMPER,,,
RASSF8,,,
FAM78A,,,
CDK5R1,,,
GADD45B,,,
SMAD1,,,
TRPC6,,,
RPS7,,,
PAWR,,,
F8,,,
NCDN,,,
ADAMTS17,,,
DSE,,,
CTSO,,,
UACA,,,
LIPC,,,
KRCC1,,,
SLC35F4,,,
FCHO1,,,
PGM5,,,
COBLL1,,,
BNC2,,,
TBCB,,,
PXDN,,,
FBXO11,,,
DACH1,,,
NFKBIA,,,
LINC02067,,,
FOSB,,,
LY6H,,,
LINC01503,,,
LINC01170,,,
TOPAZ1,,,
BCAT1,,,
ZNF300,,,
SOX2,,,
SMCO4,,,
CHRNA5,,,
BDNF,,,
NORAD,,,
TNFRSF1B,,,
WBP2,,,
GZF1,,,
TMEM59L,,,
HNRNPK,,,
PRRG1,,,
ZNF787,,,
LYNX1,,,
HPN,,,
ZSCAN31,,,
GALNT17,,,
ZNF554,,,
PAX2,,,
CRYAB,,,
HIF3A,,,
PAG1,,,
DYNLT3,,,
DOCK8,,,
LINC01524,,,
NXPH3,,,
KCNIP1,,,
MMP3,,,
LINC00508,,,
PCSK1,,,
KCNB2,,,
MARCKS,,,
GTF3C3,,,
FBXO31,,,
TBC1D1,,,
SMARCC2,,,
RPRM,,,
MYO5B,,,
LARP1,,,
NPY,,,
LINC00354,,,
IRF1,,,
TMEM248,,,
NEFM,,,
RAB14,,,
KLF12,,,
EGR3,,,
PTPRO,,,
SLCO2A1,,,
CTBP1,,,
FAM13A,,,
ST3GAL5-AS1,,,
ZNF706,,,
SASH1,,,
FOS,,,
ADAMTSL3,,,
H1FX,,,
SNN,,,
NPTX1,,,
ATP1A2,,,
CCDC125,,,
IRF9,,,
NFKB1,,,
TSN,,,
MECOM,,,
FOXP2,,,
CBLN2,,,
PDGFRA,,,
RPL32,,,
SHC2,,,
EIF1AX,,,
FRMPD2,,,
APOLD1,,,
NR3C1,,,
APOE,,,
ZNF281,,,
SKOR1,,,
HCN1,,,
HMBOX1,,,
EPAS1,,,
NR4A1,,,
RPS14,,,
RNF187,,,
FEZF2,,,
MAPK4,,,
PRNP,,,
SOX11,,,
ALOX5,,,
SPSB4,,,
BCL11A,,,
MCTP2,,,
ZBTB20,,,
DNAI1,,,
NPTX2,,,
ENTPD1,,,
HTR3B,,,
TBL1XR1,,,
ZBTB14,,,
DIRAS1,,,
PALLD,,,
SMAD5,,,
TGFB2,,,
AXL,,,
RPS27,,,
RFTN1,,,
NPNT,,,
TMEM178B,,,
PCDH10,,,
NHLH1,,,
NAP1L1,,,
ROR1,,,
LDB1,,,
LINC00457,,,
CNTNAP5,,,
KLF5,,,
ARL4D,,,
PCP4L1,,,
TTC9B,,,
SYN3,,,
KCTD8,,,
MMD,,,
RAN,,,
SPON1,,,
ZNF583,,,
IL12A-AS1,,,
TBP,,,
HLA-DPA1,,,
ZIC5,,,
PTPRZ1,,,
SATB1,,,
KAT2B,,,
TBPL1,,,
PTPN14,,,
HES7,,,
BCL11B,,,
TWIST1,,,
CALCRL,,,
ZBTB16,,,
ERBB4,,,
PRDM1,,,
ZDHHC11,,,
PAPPA,,,
FLRT2,,,
CACNA1H,,,
PPARGC1A,,,
NXPH1,,,
PRKG1,,,
INSM2,,,
CSF1R,,,
STK17B,,,
NRP1,,,
MEPE,,,
DAPK1,,,
SLC5A12,,,
ENOSF1,,,
BMPR1B,,,
ADGRF5,,,
EGR4,,,
C9orf16,,,
FSTL1,,,
RPS15A,,,
ARNTL,,,
TMEM35A,,,
WDR86,,,
NTNG2,,,
GRM3,,,
QKI,,,
SNCA,,,
CFAP58,,,
CUX1,,,
ENC1,,,
RPL34,,,
IL15,,,
CRADD,,,
CHRM5,,,
ARF1,,,
VWC2,,,
WIPF3,,,
PKIB,,,
DBNDD2,,,
POU3F4,,,
KCTD1,,,
BCLAF1,,,
RUNX2,,,
HS6ST3,,,
LINC00609,,,
ZNF219,,,
PTK2B,,,
NEFL,,,
OLFM1,,,
LINC00836,,,
TBXAS1,,,
GTF2F1,,,
PCP4,,,
HES4,,,
TMEM154,,,
FN1,,,
VAX1,,,
PLCXD3,,,
SLC1A3,,,
KIAA2012,,,
RNF220,,,
CMTM7,,,
DGKB,,,
IGFBP7,,,
SRGAP1,,,
RORA,,,
ZBTB18,,,
PDLIM1,,,
GRINA,,,
BTK,,,
ARID5B,,,
LRRC3B,,,
POU3F3,,,
NR4A3,,,
SP9,,,
ONECUT1,,,
RPS19BP1,,,
CRH,,,
GNG12,,,
ATF2,,,
RPL35A,,,
PEG3,,,
TFDP2,,,
HSPA8,,,
ATP8B4,,,
CADPS2,,,
SATB2,,,
SALL3,,,
KIF26B,,,
TBX3,,,
SERPINH1,,,
THRB,,,
FCRL1,,,
FLT3,,,
GPR17,,,
AGPAT1,,,
IRAK3,,,
SLC7A11,,,
TENM2,,,
LINC01629,,,
KDF1,,,
NCKAP5,,,
LRP2,,,
YAP1,,,
APBB1IP,,,
TNC,,,
HMG20B,,,
LHFPL3,,,
ARHGAP24,,,
TANC1,,,
ZNF716,,,
SOX8,,,
RPS4X,,,
LYPD6B,,,
RGS6,,,
LINC00899,,,
