_BACKGROUND,5p,10p,15p
RBCK1,,,
DNASE1,,,
CMIP,,,
KLK6,,,
SOX7,,,
YAP1,,,
DLG4,,,
ELOVL4,,,
XIST,,,
ATL3,,,
ASB6,,,
PGAM1,,,
CLDND1,,,
SELENOH,,,
LRCH4,,,
CDAN1,,,
KY,,,
PCBP4,,,
THAP6,,,
EFR3B,,,
TMEM240,,,
KIF5B,,,
CACNG7,,,
NPSR1-AS1,,,
PRKCZ,,,
CLASP1,,,
AP3S2,,,
GALR1,,,
ANKRD34C-AS1,,,
ASB5,,,
DUSP19,,,
GABRB2,,,
PARD3B,,,
ATP10B,,,
TAC4,,,
PTPN2,,,
RPS2,,,
MYT1L,,,
FAM89B,,,
OSTF1,,,
ZNF148,,,
ELL,,,
MYPOP,,,
ARHGAP44,,,
PRR36,,,
LHFPL3,,,
ADGRG1,,,
RYR2,,,
GNPDA1,,,
TNPO2,,,
CDH3,,,
RABEP1,,,
RTEL1,,,
SERBP1,,,
RNPS1,,,
RPS17,,,
GPD1L,,,
SYT7,,,
NCKAP1L,,,
DNAH5,,,
ITGB5,,,
VAV3,,,
ANKS1B,,,
GPCPD1,,,
RCCD1,,,
ZMYM2,,,
TPR,,,
CYP7B1,,,
SCN2A,,,
FAM174A,,,
ZNF317,,,
ZNF550,,,
TMEM44,,,
ST8SIA1,,,
LIMD1,,,
MGST2,,,
CD9,,,
B4GALT6,,,
UBE3A,,,
TMSB10,,,
METTL9,,,
SLC44A5,,,
EIF3F,,,
IL1RAPL2,,,
KLHL21,,,
TBCA,,,
SCYL1,,,
BHLHE41,,,
EMG1,,,
UBE2G2,,,
TLN1,,,
ADGRB1,,,
FAM171B,,,
B3GALT1,,,
MLLT11,,,
ARHGEF6,,,
TTC39C,,,
RNF43,,,
ENSA,,,
FSCN1,,,
PCYOX1,,,
HECA,,,
ABLIM1,,,
SNX31,,,
LMNA,,,
APC2,,,
GABRA3,,,
TGFBI,,,
SCT,,,
LANCL1,,,
PGRMC1,,,
RNF165,,,
SCN1B,,,
MIR155HG,,,
GABRB3,,,
INSM1,,,
PALD1,,,
MAP2K1,,,
ADAR,,,
RB1,,,
LINC00844,,,
RANBP2,,,
TDRD3,,,
HECW1,,,
PLSCR4,,,
PRPF19,,,
UPF2,,,
SLC39A14,,,
BCAM,,,
GPRC5B,,,
P4HTM,,,
RAB26,,,
DHX35,,,
BABAM1,,,
UST,,,
LINC02614,,,
ZNF713,,,
KCNT1,,,
KRTAP5-AS1,,,
SP9,,,
TMEM45A,,,
PLD3,,,
TMX4,,,
PRRT2,,,
NIN,,,
MAGI2,,,
DYNLRB1,,,
DHX8,,,
RTF1,,,
CLPTM1L,,,
APBB1IP,,,
GALNT10,,,
GPM6B,,,
GPC1,,,
FBXW5,,,
STMN4,,,
NPPC,,,
HELZ,,,
PRKCE,,,
AASDHPPT,,,
ZNF605,,,
C14orf132,,,
TBC1D2,,,
PNMA3,,,
FANCC,,,
GFPT2,,,
MICALL2,,,
ZNF764,,,
SLITRK5,,,
AVPI1,,,
SOX3,,,
POMP,,,
SNN,,,
ARF1,,,
SARM1,,,
LINC01170,,,
LRFN2,,,
CTSD,,,
MBNL1,,,
NR0B1,,,
CFAP61,,,
EEF1A1,,,
DHX34,,,
TPST2,,,
FEZ1,,,
RERE,,,
DGAT2,,,
ITGAV,,,
SNHG20,,,
RNF44,,,
LMCD1-AS1,,,
MYADM,,,
FAM222B,,,
LRFN4,,,
KIF7,,,
SCN1A,,,
ADD1,,,
PCSK1,,,
ZNF770,,,
PPP1CB,,,
SNX1,,,
SLC22A5,,,
GPRIN1,,,
PCOLCE2,,,
PIK3CD,,,
RNF121,,,
SH3GLB2,,,
HES6,,,
PSIP1,,,
ANKRD13D,,,
FRMD3,,,
FERD3L,,,
LMBRD2,,,
BTBD3,,,
RAB3B,,,
GPR17,,,
TSPAN8,,,
DDX31,,,
UXT,,,
CHRNA7,,,
RASGRF2-AS1,,,
MYO3B,,,
ZBTB7C,,,
COBL,,,
NLGN3,,,
TSPAN5,,,
NCAPG2,,,
LAMTOR1,,,
TBC1D14,,,
DUSP10,,,
RGS7,,,
PHF3,,,
TSPAN13,,,
CASP8AP2,,,
FAM3C,,,
NCK2,,,
SLC22A14,,,
CCKBR,,,
GRK2,,,
LRRTM4,,,
AQP4-AS1,,,
EVI5L,,,
CSPG5,,,
ABCC5,,,
SYNM,,,
HPYR1,,,
ZNF143,,,
SUMO2,,,
CHMP4B,,,
AARS,,,
MAPK8IP2,,,
ADIPOR2,,,
ARPC4,,,
TIGAR,,,
MX2,,,
RPL24,,,
GTPBP1,,,
COL9A2,,,
LRRCC1,,,
C1orf35,,,
CBX5,,,
PRR7,,,
DTD2,,,
ANKS1A,,,
TIA1,,,
BHLHE23,,,
STX6,,,
ZMYM3,,,
SEMA4G,,,
SNU13,,,
ZNHIT3,,,
ILF2,,,
PTPRB,,,
EPN2-AS1,,,
RIC8A,,,
RMDN2-AS1,,,
XAF1,,,
RSPO2,,,
GABRD,,,
C17orf67,,,
ZFP41,,,
EIF2AK3,,,
JAK1,,,
TRPC4AP,,,
SPATA2L,,,
CASKIN1,,,
LRP1,,,
MATK,,,
TTLL9,,,
ZKSCAN5,,,
IGFBP5,,,
TLK2,,,
LRCH1,,,
RAB11B,,,
RPL9,,,
SLC8A2,,,
UROD,,,
MAP9,,,
FRZB,,,
SNX3,,,
MON2,,,
B4GALNT4,,,
RASD2,,,
SPATA6,,,
ARF3,,,
CLCN3,,,
HMGXB4,,,
GLIS3,,,
TCF7L1,,,
MAPK10,,,
RAB5A,,,
MYL6,,,
ATP6AP1,,,
SRP14,,,
CYSTM1,,,
SLC1A4,,,
TRNAU1AP,,,
ARNTL2,,,
HERC1,,,
ZFAND2A,,,
ERMAP,,,
CCND3,,,
CDKN1A,,,
BAAT,,,
TMEM63B,,,
DYNLL2,,,
C20orf27,,,
PICALM,,,
GAS2,,,
USP46,,,
WBP2NL,,,
ZNF470,,,
PFDN5,,,
LRPAP1,,,
SERINC5,,,
LDLR,,,
BMPER,,,
WT1,,,
EID1,,,
CAPN7,,,
PIANP,,,
FOXG1,,,
SYT4,,,
LINC01950,,,
AGMO,,,
FOS,,,
RNF144A,,,
ZC2HC1A,,,
GNAI2,,,
MYCL,,,
RRM2,,,
C3orf70,,,
RBFOX3,,,
OCLN,,,
CRISPLD1,,,
FAM120C,,,
C1orf159,,,
ID4,,,
RIMBP2,,,
PRRT1,,,
SMAGP,,,
DENR,,,
ATP8A2,,,
GOLGA6L4,,,
PXDN,,,
CSNK1E,,,
TMX1,,,
CSMD3,,,
NASP,,,
MRFAP1,,,
BFAR,,,
STAT6,,,
PCMTD2,,,
PURB,,,
RASGEF1C,,,
RPL18A,,,
ZNF711,,,
CERS4,,,
SMARCC1,,,
NKX3-1,,,
PPP4R2,,,
PPP2R3C,,,
B4GALNT1,,,
MSI2,,,
SLAIN1,,,
S100B,,,
NET1,,,
TUB,,,
NTM,,,
ABLIM3,,,
KHDRBS2,,,
CYTH3,,,
CDIPT,,,
PPFIBP1,,,
PAK6,,,
RNF11,,,
AGO3,,,
KIF5A,,,
CNOT8,,,
MAFK,,,
KRT222,,,
SMC2,,,
GRIN1,,,
EFHD2,,,
DISP3,,,
ICMT,,,
NAMPT,,,
EFL1,,,
TACR1,,,
ZIK1,,,
PDPN,,,
TBC1D22A,,,
CFAP36,,,
PRKAG2-AS1,,,
MAP7D2,,,
ZFHX4-AS1,,,
ARHGAP21,,,
MAFG,,,
PTK7,,,
WFDC1,,,
GOLIM4,,,
PHKA1,,,
FRMD4A,,,
RASGEF1B,,,
REEP1,,,
LRFN3,,,
VPS4A,,,
PLLP,,,
SMC6,,,
ENG,,,
STON1-GTF2A1L,,,
SH3TC2,,,
MGLL,,,
ZNF625,,,
MAST1,,,
AP4S1,,,
ZNF860,,,
PPP3CB-AS1,,,
INSR,,,
CST7,,,
DLGAP1,,,
ACTG1,,,
MAGI1,,,
GIMAP2,,,
CHD6,,,
ZNF140,,,
STK32C,,,
CLIP2,,,
MT1G,,,
SNRNP70,,,
ZNF570,,,
MLIP,,,
XRN2,,,
TRAF3IP1,,,
RUSC2,,,
ZNF362,,,
TPM2,,,
UBE2QL1,,,
RNF19A,,,
SNX22,,,
HNRNPD,,,
KAT2B,,,
MITF,,,
MAL2,,,
ZBTB8B,,,
PKN1,,,
WDR82,,,
SRGAP2B,,,
CAMTA1,,,
PEBP1,,,
HPSE2,,,
ACAP3,,,
TBPL1,,,
PRICKLE2,,,
HAPLN2,,,
MOK,,,
COLGALT2,,,
RGS10,,,
USP11,,,
C10orf90,,,
FNBP1L,,,
MAP2,,,
KMT2E,,,
OMG,,,
CNTNAP2,,,
GADD45B,,,
PPM1H,,,
HSP90AB1,,,
CELF5,,,
ASPA,,,
FGF12,,,
TMEM248,,,
RHBDL3,,,
KMT2C,,,
MED13,,,
LINC00632,,,
CD59,,,
LINC00174,,,
ZNF365,,,
PAG1,,,
FGF17,,,
PAPSS2,,,
SAE1,,,
WDR81,,,
MZT1,,,
PLCD3,,,
LINC00710,,,
USP3,,,
GNL3,,,
SLC32A1,,,
GRIPAP1,,,
PSMA6,,,
SNAP91,,,
PHLDB1,,,
H3F3B,,,
LRRN3,,,
PSD3,,,
SLC9A6,,,
LINC01550,,,
PHF24,,,
TDP1,,,
SHPRH,,,
IFI16,,,
CA8,,,
RPS19BP1,,,
USP3-AS1,,,
HRK,,,
LBH,,,
RPN2,,,
BAZ1B,,,
MAPRE3,,,
LINC01106,,,
ENOPH1,,,
GDNF,,,
ABCG1,,,
EIF4E1B,,,
GNG12,,,
DNAJC6,,,
GOLGA8A,,,
SPRY4,,,
ARPC5L,,,
ZBTB7A,,,
ANGPT2,,,
TMEM184B,,,
ADCY1,,,
EDEM1,,,
FBXL5,,,
PMP2,,,
DENND3,,,
SLC9A1,,,
CAMLG,,,
TSPAN15,,,
DENND2C,,,
ESRRB,,,
SIAE,,,
IFI6,,,
CLIP1,,,
FBXO44,,,
CHPF,,,
APEX2,,,
KCNV1,,,
TAL2,,,
PHLPP1,,,
CLTB,,,
ARL10,,,
ABHD2,,,
STK32A,,,
TMTC1,,,
BACE1,,,
MARCKSL1,,,
FAM135B,,,
ZMIZ1,,,
TP53BP2,,,
SHROOM2,,,
HERC2,,,
C4orf45,,,
SLITRK3,,,
LDLRAP1,,,
RACK1,,,
PRPF3,,,
DAB2IP,,,
PAK5,,,
STARD4-AS1,,,
ZBTB47,,,
PHTF1,,,
SDCBP,,,
PRPF4B,,,
PTPRJ,,,
GIPR,,,
CDK5R2,,,
VAMP2,,,
EIF1B,,,
ABCC3,,,
DENND5A,,,
CCDC85B,,,
WDR60,,,
COPRS,,,
CBR1,,,
ITM2A,,,
ALPK1,,,
GABRG3,,,
LRRC2,,,
CRHBP,,,
MYLIP,,,
COTL1,,,
MXD4,,,
ZFP36L1,,,
GREB1L,,,
SRSF3,,,
H2AFV,,,
RNF145,,,
FHL2,,,
ZSCAN5A,,,
PDZD2,,,
SNX8,,,
SLC22A15,,,
AKAP13,,,
SLC1A3,,,
LNX2,,,
SEZ6L,,,
RC3H2,,,
CKB,,,
WSCD1,,,
TAF6,,,
TMEM246,,,
NAA38,,,
SCRG1,,,
VAPA,,,
RAB22A,,,
GRIK1,,,
TMEM219,,,
FGD5,,,
HPN-AS1,,,
C11orf96,,,
FCHSD2,,,
DCHS1,,,
GFOD1,,,
B2M,,,
PIP4K2B,,,
GPATCH8,,,
HIP1R,,,
PVALB,,,
CACNG2,,,
SLC39A8,,,
ATP6V0C,,,
SDC3,,,
DCAF7,,,
NME2,,,
LONRF2,,,
CLK4,,,
MTMR3,,,
ZNF91,,,
MANF,,,
KTN1,,,
CHODL,,,
EGFL7,,,
RTN2,,,
C2orf27A,,,
PLGLB1,,,
CEP350,,,
AMZ1,,,
DNAH7,,,
SLC20A1,,,
GALNT13,,,
AGFG1,,,
ANKRD26,,,
SCD5,,,
PDGFB,,,
DDX19B,,,
MFSD2A,,,
RAPGEF2,,,
KCNJ16,,,
NFKBIA,,,
NUP93,,,
PPP1R9A,,,
PGK1,,,
LINC01572,,,
KIZ,,,
CAB39,,,
PTPRE,,,
NCL,,,
SEMA6C,,,
CABLES1,,,
NUFIP2,,,
LINC01006,,,
FRMD4B,,,
PARVB,,,
WTIP,,,
RAP1A,,,
SGCE,,,
CXXC5,,,
APOLD1,,,
ADAMTS9-AS2,,,
MYRF,,,
RPS28,,,
CLIP4,,,
ENO2,,,
RTN4RL1,,,
LINC00472,,,
GNA12,,,
CNNM1,,,
ARRDC3,,,
LMBR1,,,
SIRT2,,,
CPB2-AS1,,,
HEG1,,,
ZNF45,,,
CCDC124,,,
KANSL1,,,
KCNK3,,,
NRP2,,,
XKR7,,,
GPR22,,,
CHRNB2,,,
TSC22D3,,,
ALK,,,
ROGDI,,,
ZNF717,,,
PRPF38B,,,
STX1B,,,
GALNT6,,,
CD200R1,,,
CNRIP1,,,
FMNL3,,,
FBXO2,,,
C4orf19,,,
NMT2,,,
ABR,,,
RNF208,,,
GPR61,,,
BEST1,,,
MT2A,,,
ZNF318,,,
MORC2,,,
ADGRL4,,,
SEC62,,,
APLF,,,
TMEM74,,,
ZNF214,,,
TACC1,,,
CHST3,,,
ZC3H13,,,
HTR1F,,,
TACR3,,,
AXDND1,,,
KLC1,,,
ZFP62,,,
LINC01963,,,
RBM4,,,
OSBPL8,,,
CCDC192,,,
LEF1,,,
RCSD1,,,
AP1S2,,,
PDXK,,,
MTUS2,,,
NPAS4,,,
DISC1,,,
FEZ2,,,
TTC9B,,,
BCAS1,,,
KCNMB2-AS1,,,
LDHA,,,
CHRNA4,,,
SLC2A10,,,
DSCAM,,,
NFATC2,,,
TPD52L1,,,
TSPAN11,,,
PCNX1,,,
ZHX2,,,
HMCN1,,,
LINC02388,,,
TSPYL2,,,
OVOL1,,,
PLEKHA5,,,
NECTIN1,,,
RBM20,,,
MOXD1,,,
HIPK3,,,
NAP1L2,,,
ATCAY,,,
STARD13-AS,,,
LINC00511,,,
TGFA,,,
H2AFZ,,,
MECP2,,,
LINC01503,,,
TRPM3,,,
NKX2-2,,,
PIK3R5,,,
SLC12A5,,,
AFAP1L1,,,
AMER3,,,
HES4,,,
RAP2A,,,
FOSB,,,
CTSF,,,
SLCO1A2,,,
MED13L,,,
MPZL1,,,
ZC3HAV1,,,
MGAT4A,,,
SOHLH1,,,
ADGRB2,,,
MCHR2-AS1,,,
ARPC3,,,
ELK1,,,
GRPR,,,
NECAB2,,,
KCNA2,,,
LIFR-AS1,,,
ITGAM,,,
DTNBP1,,,
MCTP1,,,
AKR1B1,,,
FAM222A,,,
C9orf16,,,
PRIMA1,,,
MYRIP,,,
GRIK3,,,
FCN3,,,
NEK10,,,
CCNT2-AS1,,,
CCDC88A,,,
ZNF384,,,
P2RX7,,,
CIT,,,
LINC01476,,,
TBX4,,,
CDC37,,,
SH3TC1,,,
CFAP20,,,
ERBB3,,,
PPP1R1A,,,
UPP1,,,
SMOC1,,,
CCNY,,,
SMIM29,,,
MNT,,,
CADM3,,,
PODXL,,,
NACA,,,
AP2M1,,,
PLPP4,,,
LRTM1,,,
CACNG4,,,
MARCKS,,,
CTTNBP2,,,
EPB41,,,
PRKCB,,,
ESRRA,,,
ZNF594,,,
CADM1,,,
NAP1L5,,,
DAAM2,,,
GABARAPL1,,,
SLC7A1,,,
NEUROG3,,,
NEMF,,,
PDE8B,,,
TCAF1,,,
GRB10,,,
BOC,,,
XKR4,,,
TMEM87B,,,
RTKN,,,
THRB-AS1,,,
CTXN1,,,
TRIM23,,,
SHC4,,,
HGF,,,
REEP5,,,
H1FX,,,
MEIS3,,,
PLPP3,,,
PIK3R3,,,
NPDC1,,,
RND3,,,
BSG,,,
GAPDH,,,
YPEL5,,,
MEGF10,,,
STAT4,,,
KDM4A,,,
TRAF4,,,
FAM160A1,,,
CMTM8,,,
CCK,,,
TXN,,,
RASIP1,,,
SCRT1,,,
ALDH1A3,,,
EIF5A2,,,
TRIM59,,,
WWTR1,,,
ZNF92,,,
ANO2,,,
PTPRQ,,,
SEZ6L2,,,
RPS6KA2,,,
TMEM117,,,
ZNF670,,,
AGAP2,,,
IL16,,,
C1QL3,,,
LINC00390,,,
OLIG2,,,
RGS3,,,
NAT16,,,
SERPINA3,,,
TAOK3,,,
CADPS2,,,
TBX2,,,
HTR1E,,,
DSEL,,,
PCDH7,,,
ARHGAP22,,,
GFRA2,,,
ATXN7L3B,,,
STAG1,,,
COL20A1,,,
MGAT5B,,,
PCMT1,,,
BCAN,,,
UNC13B,,,
BMPR2,,,
KIF26B,,,
SLCO4A1,,,
ERF,,,
MKRN3,,,
NPAS2,,,
CD109,,,
BEX3,,,
SIN3A,,,
DOCK2,,,
SPNS2,,,
OSMR,,,
KLHL14,,,
SP3,,,
SLC2A1,,,
SHANK3,,,
NOVA1,,,
NR1H3,,,
MYBL1,,,
ZNF107,,,
PIM3,,,
ELAVL2,,,
BCHE,,,
PPFIBP2,,,
TXNIP,,,
GAL3ST1,,,
RASSF2,,,
PTPRN,,,
OLIG1,,,
RGS20,,,
SLC35F3,,,
NAV1,,,
JPT1,,,
MXD1,,,
ADK,,,
COBLL1,,,
PCDH8,,,
CHST8,,,
LRRK1,,,
NPTXR,,,
STMN3,,,
MIR3142HG,,,
RNF144B,,,
E2F6,,,
NTNG2,,,
TAL1,,,
SCD,,,
ART5,,,
CDYL2,,,
LINC00200,,,
NBPF11,,,
FGFR3,,,
ASRGL1,,,
LINC01606,,,
MIR34AHG,,,
CRTAC1,,,
SLC30A8,,,
ST8SIA6,,,
ZBED3,,,
MED10,,,
ZNF189,,,
EEF1A2,,,
SET,,,
STXBP6,,,
KCNMB2,,,
IKZF1,,,
CCDC68,,,
NFE2L1,,,
SLC9A7,,,
SCN2B,,,
RTKN2,,,
A2M,,,
SUMO1,,,
WDR86,,,
KCNIP3,,,
TBC1D4,,,
RPL22,,,
NEFL,,,
LRRN1,,,
HS3ST4,,,
LY86,,,
MYO5C,,,
PFN2,,,
LINC00276,,,
ZBBX,,,
SH3D19,,,
SRGAP2,,,
RBMS2,,,
CYP2J2,,,
ERH,,,
KIRREL3,,,
HNRNPA1,,,
SERF2,,,
PRSS55,,,
SLC28A1,,,
PCDH15,,,
PREX1,,,
LAMB1,,,
METRNL,,,
ZNF746,,,
ZFP37,,,
PPP4R4,,,
SLC7A5,,,
TENM1,,,
FSTL4,,,
GNG2,,,
GRM7,,,
ALOX5,,,
HIST1H4C,,,
STEAP1B,,,
ARHGAP25,,,
CREG2,,,
TMEM108,,,
CTCFL,,,
VSTM2L,,,
SMAD2,,,
HSD17B12,,,
ANKRD28,,,
DPY19L1,,,
PRSS3,,,
SMUG1,,,
SERINC3,,,
ARFGEF2,,,
CACYBP,,,
GABRA4,,,
PXDC1,,,
PPARD,,,
BHLHE22,,,
SARAF,,,
CRH,,,
DIRAS2,,,
CDIP1,,,
EYA4,,,
PRTG,,,
LTA,,,
USP54,,,
TRPC5,,,
CD44,,,
SP100,,,
ZCCHC24,,,
MESP2,,,
CLIC5,,,
DOCK5,,,
CNDP1,,,
CPD,,,
MYOM2,,,
KAZN,,,
ZNF182,,,
KDM4B,,,
SMARCA5,,,
VSTM2B,,,
TYROBP,,,
AOAH,,,
TMEM156,,,
PSMD12,,,
CEBPD,,,
TCERG1L,,,
SUB1,,,
PROM1,,,
RHBDF1,,,
CPLX2,,,
DOCK8,,,
DUSP1,,,
SLCO2A1,,,
CASP7,,,
ZNF787,,,
LZTS1,,,
CELF2-AS2,,,
EPN2,,,
KCNG3,,,
NTRK2,,,
SYTL2,,,
UCHL1,,,
PRKG2,,,
SMIM10,,,
ARID3C,,,
C3orf67,,,
EPHX4,,,
ATP1A1,,,
YPEL3,,,
CGNL1,,,
TCEAL7,,,
RFX1,,,
ST6GALNAC3,,,
TNFSF18,,,
BLM,,,
LRRC9,,,
TUNAR,,,
ABCA1,,,
HMGA1,,,
TP53,,,
GSN,,,
IGFBP2,,,
OPN3,,,
LINC00513,,,
FGD2,,,
MOAP1,,,
FOXD4,,,
MYH9,,,
DPYS,,,
SPTY2D1,,,
EPAS1,,,
OR3A2,,,
NARS,,,
TTC6,,,
STMN2,,,
FAM107A,,,
ADARB1,,,
GPR101,,,
MAZ,,,
LINC00671,,,
ZNF519,,,
ZNF385B,,,
LINC00665,,,
CEBPG,,,
LRRFIP1,,,
HPCA,,,
PPARG,,,
SSTR1,,,
SOSTDC1,,,
ST6GALNAC5,,,
CDX1,,,
EMCN,,,
BPTF,,,
VSIG4,,,
MOG,,,
DSTN,,,
ADAMTS3,,,
KCNQ3,,,
PLXNA4,,,
KDM5A,,,
TBR1,,,
PNMA8A,,,
SCIN,,,
REX1BD,,,
OR9Q1,,,
LY6H,,,
TBRG1,,,
MS4A6A,,,
TMEM150C,,,
ZNF646,,,
SLC2A12,,,
ZFP36,,,
CD82,,,
TRPC5OS,,,
LHX4,,,
CXCL16,,,
ADAM28,,,
TCEAL5,,,
KANK1,,,
WIPF3,,,
EZH2,,,
BEX2,,,
LCP2,,,
SATB1,,,
TBL1XR1,,,
RPL32,,,
LHX6,,,
OPTN,,,
EXPH5,,,
DDX20,,,
SPON2,,,
CD226,,,
CYBB,,,
BRK1,,,
AXL,,,
RHBDF2,,,
MAN1A1,,,
PIN1,,,
HDAC2,,,
SCN9A,,,
CA10,,,
SULT4A1,,,
PITPNM2,,,
ZNF831,,,
ETV7,,,
CLIC4,,,
ARX,,,
F3,,,
DUSP6,,,
PLCE1,,,
TNFRSF10D,,,
GCNT4,,,
GRIA3,,,
C1QTNF4,,,
NEUROD1,,,
NUAK1,,,
LPL,,,
TAGLN3,,,
LINGO2,,,
CAMKV,,,
CYP1B1-AS1,,,
CDH8,,,
IQCJ-SCHIP1,,,
NRG1,,,
RPH3A,,,
GRIN2D,,,
GLRA3,,,
C1orf115,,,
SPRYD3,,,
SUMO3,,,
FXYD6,,,
FNDC3A,,,
ZNF546,,,
BEX4,,,
ARHGAP31,,,
NECTIN3,,,
ZNF480,,,
MEIS1,,,
PKM,,,
C5orf58,,,
CDH18,,,
MAP1B,,,
SOX5,,,
RASL10A,,,
NAGPA,,,
CARMN,,,
CECR2,,,
NDST3,,,
CEND1,,,
YWHAZ,,,
PMEPA1,,,
ETV6,,,
KLHL33,,,
ZFP69B,,,
NWD2,,,
MEG3,,,
HHAT,,,
RAB3A,,,
ZCCHC17,,,
MAFF,,,
CNTN4,,,
ATOH8,,,
CALY,,,
PLCB1,,,
RTN3,,,
FAM153B,,,
GML,,,
RARG,,,
PIK3AP1,,,
TULP1,,,
KCNN3,,,
KCNA1,,,
BMPR1B,,,
RUNX1,,,
ATF2,,,
SLC12A8,,,
HHLA1,,,
EPHB6,,,
PUM3,,,
ZFP36L2,,,
TANC1,,,
TIPARP,,,
RNASEK,,,
ZNF282,,,
ERC2,,,
CADPS,,,
HES1,,,
SOX6,,,
KCNB2,,,
WDFY4,,,
ANGPTL4,,,
NIPAL2,,,
ANO3,,,
RORB,,,
MYNN,,,
GLDN,,,
SOX2,,,
ADAMTS20,,,
SLC2A13,,,
BCL6,,,
NPTX1,,,
ELAVL4,,,
RGMA,,,
SNAP25-AS1,,,
SLC6A1,,,
SNTB2,,,
NCDN,,,
PKNOX2,,,
GRHL1,,,
LINC01378,,,
C11orf87,,,
ATP6V1B2,,,
HMG20A,,,
HLF,,,
YWHAH,,,
STAB1,,,
PALMD,,,
SCN3B,,,
TMC6,,,
ADAMTS9-AS1,,,
CDK5R1,,,
ADAM33,,,
DAB1,,,
SERTM1,,,
CALM3,,,
KCNK1,,,
RAB6B,,,
KIAA2012,,,
RARA,,,
TFEB,,,
KCNH7,,,
BLNK,,,
NSG2,,,
AEBP2,,,
ACSBG1,,,
HPCAL4,,,
TMEM158,,,
CHI3L1,,,
NFATC4,,,
FAM107B,,,
LYNX1,,,
PNMA2,,,
RGS4,,,
IQGAP2,,,
RASGRP1,,,
C14orf178,,,
CAV1,,,
ATP1A2,,,
NAP1L1,,,
FAM217B,,,
HDAC3,,,
LINC01331,,,
CACNG3,,,
RPRML,,,
NHLH2,,,
VGF,,,
LINC00508,,,
DCN,,,
DACH1,,,
NEUROD2,,,
GFAP,,,
C3,,,
SETBP1,,,
SPATS2,,,
CNFN,,,
NPTX2,,,
KLF12,,,
LINC01122,,,
LINC01500,,,
FRMD6-AS2,,,
INA,,,
POU6F2,,,
KCTD16,,,
CHGA,,,
KCNN2,,,
AKAP5,,,
PPFIA2-AS1,,,
CALM1,,,
RCAN1,,,
CAPS2,,,
NKX6-3,,,
SH3RF2,,,
GLIS2,,,
CDH23,,,
YWHAB,,,
FAT3,,,
PTPRO,,,
ITPKA,,,
NTRK3,,,
THY1,,,
DIRAS1,,,
SERPINI1,,,
AGT,,,
RASD1,,,
HOMER1,,,
PHACTR3,,,
MTA3,,,
DUSP2,,,
PEG3,,,
CUX2,,,
KIAA1211L,,,
FHOD3,,,
BUB1,,,
GABRA1,,,
LINC01484,,,
LINC00507,,,
NORAD,,,
ARNTL,,,
CHSY3,,,
NOTCH2,,,
HSPH1,,,
GLP2R,,,
PVT1,,,
HTRA1,,,
SLC39A10,,,
LDLRAD4,,,
TNR,,,
LINC00899,,,
YWHAG,,,
PHACTR1,,,
CBLN2,,,
ZNF419,,,
NTRK3-AS1,,,
ATRNL1,,,
ARHGAP26,,,
SYN3,,,
SPINT1,,,
SMAD3,,,
GALNT18,,,
PRMT8,,,
RAB31,,,
NRGN,,,
NCALD,,,
TYRP1,,,
CDH12,,,
CERS6,,,
STMN1,,,
ARC,,,
RTN1,,,
SLC22A17,,,
ARSJ,,,
ZBTB18,,,
GRM1,,,
LMX1A,,,
CAMK2N1,,,
CACNA2D3,,,
RHOH,,,
FBXO33,,,
ABCC12,,,
ARMC3,,,
CHGB,,,
FMN1,,,
HPCAL1,,,
UNC5D,,,
BDNF,,,
RHBDD2,,,
EGFR,,,
PDXP,,,
IL1R1,,,
TMEM59L,,,
OLFM3,,,
IGDCC4,,,
DDX24,,,
BEX1,,,
CNTN3,,,
FAM111A,,,
CDC25C,,,
LMO4,,,
UTS2,,,
SRRM3,,,
CD58,,,
KCNH1,,,
MAPK4,,,
CDH22,,,
ZFPM2,,,
VSNL1,,,
ADAMTS17,,,
PRDM1,,,
PTGS2,,,
WDR49,,,
ZBTB7B,,,
PRNP,,,
C1QL1,,,
NOTCH1,,,
FLRT2,,,
GAP43,,,
PTMA,,,
PAK1,,,
EGR2,,,
ZMAT4,,,
THRB,,,
DAPK1,,,
TNRC6C-AS1,,,
SLC1A5,,,
BASP1,,,
BRINP2,,,
CD300A,,,
CACNA1E,,,
BTBD11,,,
TMEM132D,,,
SNCB,,,
LY86-AS1,,,
S100A10,,,
SRGN,,,
MED12L,,,
SERPINE1,,,
SNAP25,,,
UHRF1,,,
OLFM1,,,
CHN1,,,
EGR3,,,
SATB2,,,
BNC2,,,
PDGFRA,,,
PTPRZ1,,,
DGKB,,,
SYT17,,,
PTK2B,,,
NR4A1,,,
NR4A3,,,
KCTD1,,,
PHYHIP,,,
EGR1,,,
TMEM178B,,,
GLT6D1,,,
HS6ST3,,,
LINC01250,,,
TENM2,,,
ENC1,,,
RGS6,,,
TMEM132B,,,
EGR4,,,
RFTN1,,,
