_BACKGROUND,5p,10p,15p
MMS22L,,,
LINC01505,,,
TBKBP1,,,
PPIG,,,
GLMN,,,
GEMIN7,,,
SNX22,,,
ACTR2,,,
MAP3K4,,,
TMEM145,,,
DHX8,,,
VIPR1,,,
VPS26B,,,
FKBP4,,,
CDC123,,,
COL18A1,,,
SMURF1,,,
SYT11,,,
PSMG3,,,
L1CAM,,,
SMAP2,,,
PLCE1,,,
RIOK3,,,
XKR6,,,
KIAA1191,,,
RBMS3,,,
SH3BGRL2,,,
SNTA1,,,
XYLT2,,,
DHX35,,,
STAT5A,,,
AJAP1,,,
SORBS2,,,
GAN,,,
ETV6,,,
APC,,,
CRHR1,,,
EFHB,,,
OPTN,,,
PRKAR2A,,,
FAM163A,,,
ZNF71,,,
XIST,,,
RPL37A,,,
MAP1A,,,
UBE2V1,,,
TIMP3,,,
MTMR12,,,
PCDH9-AS4,,,
CNRIP1,,,
ADA,,,
PFKM,,,
KCTD12,,,
DUSP2,,,
ARFIP2,,,
CACNG3,,,
DMTN,,,
PRUNE2,,,
EIF4G2,,,
MERTK,,,
ANKEF1,,,
CLUAP1,,,
EDARADD,,,
TTI2,,,
TANGO2,,,
KBTBD12,,,
TXNL4A,,,
SNN,,,
GPR26,,,
FAM122C,,,
DNAL4,,,
ZNF426,,,
MPZL1,,,
MCAM,,,
PTMS,,,
GPR34,,,
TM2D3,,,
LINC01088,,,
AP4B1,,,
COLEC12,,,
PFDN4,,,
GTF2IRD1,,,
SDF4,,,
CLNS1A,,,
ASTN2,,,
SLC11A2,,,
B3GAT3,,,
THSD1,,,
LPAR6,,,
VPS29,,,
COL4A2,,,
LARP1B,,,
PIKFYVE,,,
IFIT2,,,
TPR,,,
SOAT1,,,
SLC2A13,,,
SLCO5A1,,,
RPSA,,,
GBF1,,,
OLIG2,,,
LATS1,,,
LONRF3,,,
GNG5,,,
PLCB4,,,
EXT1,,,
SCUBE2,,,
RPL7,,,
BCR,,,
GABBR2,,,
IFT22,,,
ZNF529,,,
MAL2,,,
ELN,,,
LY6E-DT,,,
MYRFL,,,
STK32C,,,
PACSIN3,,,
LRRC4C,,,
ATP6V0B,,,
MICALL1,,,
ABCE1,,,
KCNJ4,,,
RAB36,,,
ICA1,,,
DOK5,,,
RBP4,,,
CTXN1,,,
AGPAT2,,,
ARNT2,,,
PCGF2,,,
TTC37,,,
SNX1,,,
PGP,,,
SLC26A4-AS1,,,
CYGB,,,
GALC,,,
WBP2,,,
TBRG1,,,
BEX1,,,
SLC39A12,,,
EXOSC6,,,
MROH7,,,
NPIPB5,,,
MEGF6,,,
CCT2,,,
ZDHHC14,,,
RASGRP2,,,
TSG101,,,
ANKRD36C,,,
DLGAP2,,,
FBXW2,,,
BRK1,,,
PRMT3,,,
ZNF136,,,
MEG3,,,
SLC9A3R1,,,
SYNGR1,,,
PELO,,,
ZNF718,,,
SRGAP2B,,,
NKTR,,,
MKRN1,,,
ITGA6,,,
ROR1,,,
PGAM1,,,
NOTCH4,,,
MORC2,,,
SPSB4,,,
COL9A1,,,
ANKHD1,,,
KCNAB2,,,
PEX3,,,
LINC01416,,,
SNRNP200,,,
MAP1B,,,
ATP8A2,,,
BMX,,,
PPM1L,,,
FCGR1A,,,
CAPS2,,,
PLEKHG5,,,
CORO2B,,,
SSRP1,,,
CREB3L1,,,
KNDC1,,,
GTF3C2,,,
SMIM4,,,
FMR1,,,
ANKRD24,,,
MT1G,,,
CNTN4-AS2,,,
ADCY1,,,
HMCES,,,
CYBB,,,
TBC1D12,,,
UNKL,,,
ATR,,,
HTR5A,,,
HAPLN2,,,
SMARCAD1,,,
TRIM66,,,
PALM2-AKAP2,,,
GADD45B,,,
CHRM1,,,
RXRA,,,
IRF2BP1,,,
FXYD7,,,
UNC13B,,,
U2SURP,,,
APMAP,,,
UBE2E2,,,
PLA2G15,,,
SLITRK5,,,
TMSB4X,,,
FRYL,,,
ZNF517,,,
CERS5,,,
EIF1AX,,,
NRXN2,,,
PLCB1,,,
MSANTD4,,,
DNAH7,,,
KCNA1,,,
MAGT1,,,
SRRM1,,,
NAGPA,,,
IST1,,,
PPP2R2B,,,
SMC6,,,
LHFPL4,,,
DAO,,,
EPS15,,,
KLKB1,,,
FGFR1,,,
H3F3B,,,
LAMP1,,,
SLC9A2,,,
ATAT1,,,
COX10-AS1,,,
FOSL1,,,
ABCB1,,,
DDI2,,,
DDIT4,,,
TRIM9,,,
SLC6A11,,,
RGS10,,,
GRM7-AS1,,,
BEX3,,,
CNTFR,,,
RBBP6,,,
APOLD1,,,
GZF1,,,
MSL1,,,
SLFN5,,,
RHOU,,,
C1QTNF4,,,
CD86,,,
RIC3,,,
VKORC1L1,,,
RCAN2,,,
HECTD4,,,
ATM,,,
KAT6A,,,
PILRA,,,
ANKRD52,,,
LRRTM2,,,
TMCC3,,,
ARID4A,,,
PFKL,,,
MAP1LC3B,,,
FRMD8,,,
RGS14,,,
TTC6,,,
P4HTM,,,
MRFAP1,,,
ECE2,,,
RPL35,,,
POM121C,,,
SMC5-AS1,,,
THRA,,,
YPEL3,,,
XPO5,,,
ATP6V0C,,,
SCXA,,,
KCNH5,,,
STARD13,,,
LINC01358,,,
ZNF589,,,
B3GALT2,,,
DKK3,,,
SLC24A3,,,
FAS,,,
FADS2,,,
LINC00862,,,
TGFBRAP1,,,
SMPD4,,,
LY6E,,,
SLC27A1,,,
GFOD1,,,
TJP2,,,
ZDHHC21,,,
WDR1,,,
MBD5,,,
IDS,,,
FHL3,,,
C5orf64,,,
CCS,,,
RPL13,,,
TP53BP2,,,
BDNF-AS,,,
FOSB,,,
KIF1A,,,
CEP164,,,
GARS,,,
DOCK1,,,
EPHB6,,,
PDZD2,,,
ZBTB8B,,,
ATP2B3,,,
PURB,,,
SEC14L1,,,
NOP56,,,
BARD1,,,
ART3,,,
EMG1,,,
RPS19,,,
USP48,,,
FMN1,,,
PTPN21,,,
LMTK2,,,
CHMP1B,,,
MEIS3,,,
CDV3,,,
FCHSD2,,,
USHBP1,,,
DIRAS1,,,
ELFN2,,,
GJA1,,,
LRP4-AS1,,,
RARB,,,
EIF4E3,,,
DUSP10,,,
COL7A1,,,
RUSC1,,,
MRC1,,,
TNFSF13B,,,
ERO1A,,,
SCMH1,,,
NR2F1,,,
PRSS23,,,
RBM6,,,
LINC01133,,,
PCMTD1,,,
ARHGDIG,,,
ACTR10,,,
LPCAT2,,,
RASA2,,,
ITGB2,,,
TBCB,,,
HIPK3,,,
NSMCE2,,,
SDC2,,,
MAP3K8,,,
ARHGEF2,,,
ATN1,,,
CLIP4,,,
PSMD12,,,
ERCC4,,,
IL1RAPL2,,,
LINC01285,,,
SMIM12,,,
TMEM203,,,
TET2,,,
FERD3L,,,
CD226,,,
RBBP5,,,
PARP9,,,
NUP107,,,
LIN52,,,
NAA25,,,
RPS4X,,,
CTTNBP2NL,,,
ATCAY,,,
RC3H2,,,
ASH1L,,,
LHFPL5,,,
WASF1,,,
ZRANB3,,,
MAP3K14,,,
TMEM198,,,
RNF208,,,
C2orf72,,,
MGAT5B,,,
ANKS1B,,,
FMNL1,,,
PHYHD1,,,
HNRNPF,,,
ITIH5,,,
USP34,,,
TTC27,,,
ODF2L,,,
PSMD7,,,
ARMC9,,,
PHACTR2,,,
ZNF692,,,
ZNF620,,,
IFI44L,,,
RAPGEF6,,,
LINC00877,,,
GLTP,,,
FAM171B,,,
FLNA,,,
EIF1,,,
GUCY1B1,,,
S100B,,,
UBA1,,,
GABRB1,,,
KCNIP3,,,
FAM184A,,,
ZNF740,,,
ZBTB37,,,
EEF1D,,,
MN1,,,
SH3GL2,,,
DSEL,,,
FTCDNL1,,,
DNMT3A,,,
PSEN1,,,
ZFAND1,,,
LRTM1,,,
WDFY2,,,
GPAT3,,,
CACNA1D,,,
CTNNAL1,,,
NAV1,,,
CADM4,,,
RNPC3,,,
SSBP4,,,
ZMYM3,,,
ACVR1B,,,
GALNT15,,,
HM13,,,
MYEF2,,,
PSMD2,,,
CAMK1,,,
MEGF11,,,
NARS,,,
SRPRA,,,
MRPS30-DT,,,
MOAP1,,,
SYMPK,,,
STK17B,,,
MAN1C1,,,
AGMO,,,
C1QL3,,,
IPO7,,,
MEIS2,,,
FSTL5,,,
XIAP,,,
NCAN,,,
ADCY8,,,
COPRS,,,
RB1,,,
LINC00844,,,
LOXL3,,,
NR0B1,,,
ALPK1,,,
PTPRF,,,
SKP2,,,
EBNA1BP2,,,
IVNS1ABP,,,
CEND1,,,
KLRG1,,,
INPP4B,,,
METTL21A,,,
NSF,,,
F3,,,
CEP120,,,
NASP,,,
PARP8,,,
SCARB2,,,
SHC4,,,
SCARF2,,,
TMEM267,,,
JAM3,,,
UBA52,,,
GCNT2,,,
SERPINB9P1,,,
ABLIM3,,,
BMP2K,,,
PDE4B,,,
RAP1A,,,
ZNF77,,,
C1RL,,,
CAMLG,,,
CAMKK1,,,
CTNNBL1,,,
PROP1,,,
EYA2,,,
PIEZO1,,,
AKAP9,,,
UBA3,,,
CCDC136,,,
ZKSCAN1,,,
RABGAP1L,,,
ITPR2,,,
KLHL5,,,
POU3F1,,,
TACR1,,,
KALRN,,,
ORAI3,,,
PSIP1,,,
CCDC24,,,
HSPB2,,,
SAMD5,,,
HBEGF,,,
SRGAP2,,,
MUSK,,,
AP4S1,,,
CTSD,,,
TRAPPC9,,,
NPIPB4,,,
PTPN9,,,
CD38,,,
HYOU1,,,
NINJ2,,,
YIPF5,,,
SHROOM3,,,
SPATA6,,,
TGFBI,,,
PRKCH,,,
ARRB2,,,
APOC2,,,
MOB1A,,,
GAPDH,,,
C2CD2L,,,
LEPROT,,,
DRC1,,,
ENSG00000187728,,,
ANP32B,,,
SEC14L2,,,
MAGED4,,,
PLA2R1,,,
YWHAG,,,
ZNF7,,,
USP53,,,
ZNRF2,,,
NDRG1,,,
FBXL18,,,
RAB11B,,,
LHFPL3-AS1,,,
EMB,,,
ARPC3,,,
BTBD1,,,
HSPB1,,,
EPG5,,,
PDGFRB,,,
SPOP,,,
DARS-AS1,,,
TIPRL,,,
DOCK10,,,
RELN,,,
IER5,,,
ZNF263,,,
PAFAH1B1,,,
SCAND1,,,
XPO6,,,
PEX13,,,
CLIP1,,,
NMT1,,,
ATP1B1,,,
HDAC5,,,
RAB11FIP5,,,
DEXI,,,
ADAMTSL4-AS1,,,
WDR86,,,
C9orf85,,,
SMCHD1,,,
SHISA7,,,
DHDDS,,,
MPHOSPH8,,,
PTPRN,,,
DUSP16,,,
SP100,,,
CD81,,,
KCNH2,,,
TBC1D2,,,
LRRC63,,,
ZFHX3,,,
RBX1,,,
LAMA3,,,
HSPH1,,,
NPC1,,,
KCNG2,,,
UBTF,,,
HES5,,,
FAM20B,,,
IGSF8,,,
TNS3,,,
CCDC191,,,
GGA1,,,
GLDN,,,
PHIP,,,
FAM131A,,,
NR1I2,,,
KCNK13,,,
FRS2,,,
EIF1B,,,
STMN4,,,
OPHN1,,,
GALNT2,,,
FUS,,,
SRRM3,,,
ATG7,,,
FKBP15,,,
ANGPTL4,,,
LINC01586,,,
HES4,,,
HDAC6,,,
RPL36,,,
EPB41,,,
YWHAZ,,,
RELB,,,
EIF2S2,,,
BSG,,,
TCERG1,,,
PICALM,,,
CDRT1,,,
PRPF3,,,
TRIM21,,,
EGLN3,,,
SPTSSA,,,
PGRMC1,,,
ARPP19,,,
SARS,,,
SATB1,,,
CRB2,,,
LAMA5,,,
TREM2,,,
YBX3,,,
LYST,,,
IGSF10,,,
KHSRP,,,
PDE8B,,,
MAPK9,,,
GTF2IRD2,,,
STAG1,,,
ABCF3,,,
C9orf78,,,
RPL8,,,
WDR41,,,
DTX1,,,
LMNA,,,
RNF214,,,
SOX7,,,
RGS20,,,
CHRNA5,,,
EID1,,,
PRRT3,,,
TRIB3,,,
BBS10,,,
SUB1,,,
PRRT1,,,
MPRIP,,,
SLU7,,,
PTPRN2,,,
ZNF630,,,
RAPGEF3,,,
MROH1,,,
CDK12,,,
DCTD,,,
CALB2,,,
TMEM151B,,,
RAP1B,,,
NAPEPLD,,,
CDC27,,,
HECW2,,,
KCNS1,,,
RBPJL,,,
NAV2,,,
YWHAH,,,
CHST11,,,
TERF2,,,
ZNF674,,,
ADCYAP1,,,
CDKN2D,,,
ZNF33B,,,
KIF1B,,,
LGR4,,,
CTNND1,,,
PHF6,,,
CDC37,,,
CBX6,,,
HOMER3,,,
CDC40,,,
TBX5,,,
TMPO,,,
GREM1,,,
AGFG1,,,
RILPL2,,,
CCM2,,,
KCNA2,,,
FAM177B,,,
NUP43,,,
HS6ST3,,,
RGS7,,,
GCNT1,,,
SCRG1,,,
DIO2,,,
ABHD6,,,
ITM2B,,,
ATP6V1B2,,,
PCDH9-AS2,,,
LRRC47,,,
HLF,,,
GPR78,,,
GINS3,,,
SIRT2,,,
MB21D2,,,
SH3D19,,,
TBR1,,,
SOX9-AS1,,,
TMC6,,,
PTOV1,,,
IGFBP3,,,
LINC00599,,,
GNG12,,,
GPR37L1,,,
FNBP1L,,,
EFEMP1,,,
MAP3K5,,,
KLRD1,,,
PECAM1,,,
ZDHHC16,,,
KCNJ16,,,
TBC1D10B,,,
DNAJC5,,,
CFAP43,,,
TNRC6C,,,
PAX6,,,
DIRC3,,,
ZSCAN9,,,
TAX1BP1,,,
MORF4L2,,,
PFKFB2,,,
TBC1D22A,,,
MAPK8IP3,,,
KPNA1,,,
TEX9,,,
MMD,,,
IGDCC3,,,
SPDYA,,,
CDH11,,,
CAMSAP3,,,
C3orf18,,,
SUPT6H,,,
MARCKSL1,,,
EPS8,,,
INPPL1,,,
INTU,,,
DYNLT3,,,
BACH1,,,
RORA,,,
MED7,,,
CDK5R2,,,
DOCK8,,,
PLPP4,,,
CNP,,,
STMN2,,,
RPRML,,,
MAP7D2,,,
FOXP4,,,
CETN3,,,
DUSP8,,,
SFTA1P,,,
THBS2,,,
MTCL1,,,
NUP188,,,
TSPEAR,,,
WDFY4,,,
WWC2,,,
SLC44A1,,,
PLEKHF2,,,
PGR,,,
RHOH,,,
RPL23A,,,
CTTNBP2,,,
TUBA4A,,,
TYRO3,,,
EIF3I,,,
NOM1,,,
IFNAR1,,,
TLN1,,,
GBP4,,,
CRISPLD2,,,
C11orf96,,,
OMG,,,
ZNF488,,,
ZFAND2A,,,
SH3BGRL,,,
SCN8A,,,
THOC7,,,
FOXP2,,,
MYL12B,,,
ERBB4,,,
CALM1,,,
SH2B3,,,
SERF2,,,
MAP4K3,,,
HNMT,,,
RPS7,,,
KCNC4,,,
COPS8,,,
ST3GAL4,,,
CYBA,,,
RHOB,,,
VEZT,,,
PPP2R5D,,,
SULT4A1,,,
RGCC,,,
NME9,,,
ADGRB2,,,
NPTX1,,,
FGF1,,,
HNRNPA0,,,
GLIPR2,,,
GOLT1A,,,
PMP2,,,
SLAIN1,,,
MARCH4,,,
MYH14,,,
HLA-B,,,
SP140,,,
PARP4,,,
DDX5,,,
ARID1A,,,
CARNMT1,,,
NFIB,,,
IRAK1,,,
TRAM2,,,
CPB2-AS1,,,
RANGAP1,,,
TMEM229B,,,
LINC00472,,,
ASCL1,,,
HAPLN1,,,
KCTD16,,,
PTMA,,,
ZNF721,,,
CLIC5,,,
MAP3K15,,,
SRGAP1,,,
AGRN,,,
DCTN2,,,
MKKS,,,
IPO5,,,
MGLL,,,
LRRN1,,,
MAPK11,,,
CC2D2A,,,
BHLHE22,,,
ANO2,,,
GABPB2,,,
MFSD11,,,
MAGEF1,,,
MCHR2,,,
CYP46A1,,,
TMEM219,,,
LARP7,,,
SEMA3E,,,
FRZB,,,
RAB1A,,,
FAM222A-AS1,,,
STX7,,,
ZNF536,,,
SEMA3A,,,
NUMBL,,,
SPG11,,,
TPRG1L,,,
PKN2,,,
TNFRSF19,,,
CLEC2B,,,
BTG2,,,
CD99L2,,,
UBE4B,,,
NRARP,,,
GIT1,,,
C11orf87,,,
CALY,,,
GADD45A,,,
MAP4K5,,,
PXDN,,,
BECN1,,,
MAP3K3,,,
KIF5B,,,
RBMS2,,,
WT1,,,
MIR3681HG,,,
PLXDC2,,,
SLC7A5,,,
SLCO2B1,,,
ZNF208,,,
FBXO7,,,
TSC22D4,,,
RPL18A,,,
SLA,,,
MIR22HG,,,
KLC1,,,
MAN2A2,,,
RPL4,,,
GATA2,,,
MIR600HG,,,
CAMK2B,,,
ERMAP,,,
LINC01094,,,
SERBP1,,,
AP1S1,,,
PHTF2,,,
CAB39,,,
NFATC2,,,
HIF1A,,,
CMTM7,,,
CD74,,,
REEP5,,,
NPTXR,,,
ZNF573,,,
IQCA1,,,
P2RX4,,,
DPF3,,,
CLEC4F,,,
PPFIA3,,,
SYT6,,,
CAMSAP2,,,
PRSS3,,,
CX3CL1,,,
SH3BP1,,,
ABHD17B,,,
VAMP2,,,
PCSK1,,,
SLC20A2,,,
LGMN,,,
FAM157C,,,
GPD1L,,,
CDKL1,,,
ASIC1,,,
GIPR,,,
TAGLN,,,
TMEM74,,,
TMEM67,,,
CNTN2,,,
EXD3,,,
STXBP6,,,
HCRTR2,,,
TNR,,,
ZNF91,,,
YWHAB,,,
CD59,,,
PDE6B,,,
SMC5,,,
CLTA,,,
PTP4A2,,,
YARS,,,
PDE1C,,,
SOX2-OT,,,
PHLDA1,,,
SEC62,,,
PCAT1,,,
GOT1,,,
HIRIP3,,,
CXADR,,,
CCND3,,,
HPCA,,,
SLC15A4,,,
MIR100HG,,,
SUSD5,,,
NEUROG1,,,
SPPL2B,,,
FGD4,,,
MCF2L,,,
RPL10,,,
COL20A1,,,
CADM3,,,
ADGRA3,,,
GTF2E2,,,
ENO2,,,
EHD4,,,
PBRM1,,,
USP2-AS1,,,
CAMKV,,,
FZD6,,,
USP15,,,
SCN3B,,,
CASC2,,,
ZBED4,,,
TAB2,,,
SOX21,,,
RAB11A,,,
EPB41L2,,,
TMED9,,,
WNK3,,,
RARG,,,
CALCOCO2,,,
P2RX7,,,
CRB1,,,
PPP1R15A,,,
TMEM8B,,,
NPC2,,,
CHD8,,,
ALK,,,
RPS3A,,,
VPS13C,,,
ZFAND3,,,
PSMC1,,,
PABPC1L2B,,,
CHSY1,,,
RSRC1,,,
RHBDF2,,,
PNMA8A,,,
LONRF1,,,
BMPR1B,,,
NSD1,,,
RFPL2,,,
ARHGEF17,,,
FYCO1,,,
SLC22A8,,,
COL16A1,,,
CMPK1,,,
GLP2R,,,
MAML2,,,
SRGAP2C,,,
DGKZ,,,
EMCN,,,
CPNE2,,,
DOCK4,,,
RIMS2,,,
AR,,,
TSPAN19,,,
TAF4B,,,
FAM120B,,,
HEG1,,,
USP2,,,
SYTL3,,,
AP3M2,,,
TEK,,,
SKAP2,,,
PKNOX2,,,
NUP50,,,
ALDOC,,,
MPP1,,,
PCYT1B,,,
SLC2A1-AS1,,,
TMEM38A,,,
CLN5,,,
CACHD1,,,
SLC8A2,,,
ZNF217,,,
VAX1,,,
BAZ1B,,,
ARHGDIA,,,
CEP350,,,
LINC00641,,,
ANTXR2,,,
USP4,,,
CHRNA7,,,
TRIQK,,,
FMNL3,,,
NEUROD2,,,
ADORA1,,,
RIPK2,,,
OGFRL1,,,
IKBKB,,,
TOLLIP,,,
DESI1,,,
MAPRE3,,,
PKD2L2,,,
KBTBD4,,,
PPFIBP2,,,
NBL1,,,
ATF7IP,,,
SPARCL1,,,
RAB9A,,,
CACNG5,,,
C17orf75,,,
TFEC,,,
WHRN,,,
MGAT1,,,
MOK,,,
CEP97,,,
GABPB1-AS1,,,
SAP18,,,
APLP1,,,
PPIL6,,,
NCALD,,,
SLCO1C1,,,
IKZF3,,,
TMEM30A,,,
MAPT,,,
LIPC,,,
KANTR,,,
GRB10,,,
TMEM63A,,,
TTC17,,,
PCDH20,,,
EGFL7,,,
ZNF529-AS1,,,
BRI3,,,
SYT7,,,
ABLIM1,,,
LYN,,,
RHBDL3,,,
BRSK2,,,
SP110,,,
H2AFY,,,
LGI1,,,
PPIA,,,
JADE1,,,
RASIP1,,,
PGLS,,,
TXLNB,,,
ZNF275,,,
COBL,,,
MSS51,,,
SOX21-AS1,,,
FAM153B,,,
PIK3AP1,,,
MOG,,,
SDCBP,,,
GRIN2A,,,
SCARB1,,,
CDKN2B-AS1,,,
C14orf93,,,
CFAP221,,,
BTBD11,,,
STX12,,,
CMAS,,,
WDR82,,,
PDZD4,,,
CDH20,,,
GXYLT1,,,
EIPR1,,,
ACAP3,,,
KCNIP4-IT1,,,
REEP2,,,
REEP1,,,
SLC26A8,,,
DAB2,,,
PRAM1,,,
SPP1,,,
ARL4D,,,
DDR1,,,
TNRC6C-AS1,,,
ATF3,,,
INA,,,
ANKS1A,,,
FRK,,,
ETV3,,,
RALBP1,,,
GRASP,,,
MAST3,,,
RTN4R,,,
BCHE,,,
C21orf91,,,
ABCA6,,,
CELF2,,,
RBM47,,,
THEMIS,,,
PLK2,,,
RFX3-AS1,,,
PCGF6,,,
NCS1,,,
MSI1,,,
CRISPLD1,,,
CACNB1,,,
PPP2CB,,,
PPM1G,,,
SOX2,,,
SLC12A8,,,
KLRC2,,,
TBC1D14,,,
ATP1A1,,,
ST3GAL5,,,
RFX2,,,
CDC73,,,
HIST1H2BD,,,
CIITA,,,
SOX10,,,
PPP1R14A,,,
PROX1-AS1,,,
TLR2,,,
PTPN14,,,
PDAP1,,,
FAIM2,,,
FBXO11,,,
CLPTM1L,,,
KCNJ10,,,
LRRC8D,,,
RSPO2,,,
TJAP1,,,
TMC2,,,
PLS3-AS1,,,
NRSN2-AS1,,,
MKNK1,,,
SLC2A9,,,
FBXL16,,,
TRPC3,,,
TMEM14A,,,
PRKCG,,,
HSD11B1L,,,
DMRTA2,,,
TRAPPC3,,,
DENND4A,,,
ADAMTS6,,,
SAP30BP,,,
ELK3,,,
DAPK2,,,
RFTN2,,,
PATZ1,,,
TSPAN5,,,
NFATC3,,,
RNF6,,,
PSME1,,,
SVIL,,,
LTBP1,,,
KCNV1,,,
TMCO4,,,
ZNF436,,,
ZNF12,,,
LINC01322,,,
FOXP3,,,
GALT,,,
RANBP9,,,
TPST2,,,
FOLH1,,,
DAP,,,
XKR4,,,
HSPB8,,,
TLR4,,,
TMEM179,,,
SLC12A2,,,
SYNE3,,,
NPIPB15,,,
LINC00463,,,
MT1X,,,
LZTS1-AS1,,,
KCNQ2,,,
PNN,,,
ZNF705A,,,
LINC01137,,,
MINDY4,,,
C14orf132,,,
ERMN,,,
DUSP3,,,
TAB3,,,
ZBTB7A,,,
GALNT7,,,
IFI44,,,
DGKB,,,
PCDH9,,,
FENDRR,,,
USP22,,,
DNMBP,,,
VPS9D1,,,
LRRC57,,,
PIGQ,,,
STK4,,,
C1QL2,,,
NKX6-2,,,
FIG4,,,
NKRF,,,
TMEM179B,,,
SCAF11,,,
ZNF609,,,
ST3GAL6-AS1,,,
NPY1R,,,
DYNC1H1,,,
DYNLL2,,,
PDZD7,,,
SSH2,,,
ZNF710,,,
RANBP6,,,
TAF13,,,
SNRK,,,
GFAP,,,
FES,,,
C12orf75,,,
SMOC1,,,
LHFPL3,,,
PAG1,,,
FBP1,,,
RREB1,,,
IRAK4,,,
JUN,,,
TBX20,,,
PNMA8B,,,
ARL15,,,
TSPAN11,,,
ARHGAP15,,,
TAF1,,,
POFUT2,,,
TIMP2,,,
GPRIN3,,,
BCL11B,,,
BCAM,,,
RCOR1,,,
PRKCD,,,
MYOF,,,
CHST8,,,
KIZ,,,
PAIP2B,,,
EPHB1,,,
ANKRD28,,,
PRDM1,,,
RBM24,,,
RCN2,,,
LYAR,,,
TPRN,,,
KIF13A,,,
FEM1B,,,
DHCR7,,,
PREX1,,,
NPDC1,,,
AKAP13,,,
ADGRA2,,,
SEMA6B,,,
C2orf27A,,,
RPS15A,,,
RNF149,,,
CBLN3,,,
KIF19,,,
BAIAP2-DT,,,
EPN1,,,
GALR1,,,
MLF2,,,
LMBR1,,,
PSRC1,,,
ATRIP,,,
GRIK1,,,
ATRX,,,
DOCK2,,,
KCTD9,,,
GSK3A,,,
SHROOM2,,,
SLC31A2,,,
QKI,,,
PAFAH1B2,,,
PALMD,,,
EIF5B,,,
ASPH,,,
TEAD3,,,
SYNE2,,,
CAMK2N1,,,
NCAM1,,,
ZNF593,,,
NWD1,,,
ACTN4,,,
FAT3,,,
TMEM167B,,,
LINC01063,,,
SYNDIG1,,,
LAPTM5,,,
ARL4A,,,
FOXN4,,,
CSPG5,,,
NRIP3,,,
TGFB1,,,
IQSEC1,,,
EML1,,,
PTPRC,,,
FERMT1,,,
SUGP1,,,
BTBD8,,,
PIP5K1C,,,
DACH1,,,
CBR1,,,
PRKAR1B,,,
THSD4,,,
SIN3B,,,
CDK17,,,
TNRC6B,,,
CERS6,,,
NUDC,,,
FA2H,,,
GALNT6,,,
KLF16,,,
ZFYVE16,,,
ZNF775,,,
PLIN5,,,
POPDC2,,,
TXNDC12,,,
BMP1,,,
RNF213,,,
DLGAP2-AS1,,,
SPRN,,,
CMIP,,,
SNX29,,,
ARHGEF28,,,
PFN2,,,
ACTA2,,,
PHLPP1,,,
TTYH1,,,
ARNTL,,,
CHST3,,,
SYK,,,
SYT13,,,
BHLHE40,,,
ATP6V1G1,,,
EVL,,,
DIP2A,,,
TSPYL1,,,
DAGLA,,,
HEXIM1,,,
MFSD2A,,,
DLGAP4-AS1,,,
LINC00598,,,
ETS1,,,
HSPBAP1,,,
APAF1,,,
MRTFB,,,
PRKY,,,
WWC1,,,
MYO9B,,,
LGR5,,,
BNC2,,,
ARID2,,,
ABCG1,,,
SH3KBP1,,,
TMEM98,,,
DHRS12,,,
ADGRB1,,,
DLX1,,,
SHISA4,,,
PCDH15,,,
DNAJA1,,,
BEST3,,,
B4GALT1,,,
CFAP70,,,
AMOTL1,,,
BMP7,,,
DIRAS2,,,
EHD2,,,
HERC3,,,
PACS1,,,
FRMD6,,,
MXRA7,,,
PNMA2,,,
MANBA,,,
RSAD2,,,
RNF11,,,
PFN1,,,
SKAP1,,,
ABTB2,,,
ASXL3,,,
GJC1,,,
TBC1D5,,,
EFTUD2,,,
VGF,,,
STMN3,,,
RELA,,,
RNF111,,,
FGF12,,,
KIF25,,,
TNPO2,,,
PROCR,,,
DTD2,,,
RAB6B,,,
MAPK3,,,
HOPX,,,
CHMP4B,,,
RPS6KA1,,,
PIK3R5,,,
LRP6,,,
SULF2,,,
BTBD10,,,
SERINC5,,,
DRP2,,,
LINC01006,,,
ZC3HAV1,,,
IL18,,,
KLHL6,,,
TMEM158,,,
GTF2F1,,,
BCAS1,,,
ANKRD26,,,
P3H3,,,
FAM43A,,,
SREBF1,,,
HTRA1,,,
ADIPOR2,,,
RUNDC3B,,,
FNDC4,,,
CD27-AS1,,,
PER2,,,
FKBP1A,,,
LMCD1-AS1,,,
TAL2,,,
KIT,,,
KCND2,,,
SHROOM4,,,
LIFR-AS1,,,
HLA-DPB1,,,
ITGB8,,,
CREG2,,,
VAV1,,,
SLC2A3,,,
SOCS3,,,
SALL1,,,
THRAP3,,,
ST8SIA6,,,
PRDM6,,,
ANKRD11,,,
ITGA4,,,
MX2,,,
PRR16,,,
ZIC4,,,
DMRT3,,,
LIN54,,,
MAZ,,,
NFE2L1,,,
CSDE1,,,
GFRA2,,,
USP5,,,
SLC7A2,,,
RSL1D1,,,
FAM222A,,,
RASD1,,,
FBXO44,,,
CCNY,,,
HIP1R,,,
TNK2,,,
KATNAL2,,,
LYPD1,,,
CFAP47,,,
CCDC71L,,,
ANKRD44,,,
SOCS6,,,
SYN1,,,
KCTD13,,,
EGOT,,,
NCKAP5,,,
FCGR3A,,,
ZNF189,,,
CEP112,,,
MTA3,,,
TLR1,,,
SLC39A10,,,
NET1,,,
MKRN3,,,
BCAP29,,,
MYRF,,,
GPR55,,,
AKNA,,,
IFI6,,,
PRIMA1,,,
