_BACKGROUND,5p,10p,15p
RAD23A,,,
SLITRK1,,,
LINC01567,,,
PCDH1,,,
TUBB4B,,,
NDFIP2,,,
TMEM8B,,,
MFSD10,,,
HRG,,,
TPR,,,
SRP72,,,
CCDC92,,,
THOC1,,,
ELOF1,,,
DNAH5,,,
KDM6A,,,
CERS4,,,
ARRDC2,,,
PPM1D,,,
SH2B1,,,
SLC39A7,,,
CMYA5,,,
C3orf18,,,
NR2C2,,,
GSK3A,,,
LRRN2,,,
GSKIP,,,
GTF2A1,,,
NRSN2-AS1,,,
CYLD,,,
C1orf198,,,
EDF1,,,
DNMT1,,,
RMND5A,,,
TMEM47,,,
SLC9A3R2,,,
UGDH,,,
RPL41,,,
DNAL1,,,
LARP4B,,,
PPP4R2,,,
FUT10,,,
DACH1,,,
RAB7B,,,
CINP,,,
RRBP1,,,
RNF44,,,
KDM2B,,,
ICOSLG,,,
LNX2,,,
DENND6A,,,
JAM3,,,
AHSA1,,,
PGBD5,,,
CD38,,,
KRAS,,,
SAP30BP,,,
USP4,,,
RBBP4,,,
SGIP1,,,
LIPH,,,
EIPR1,,,
AK5,,,
ZNF362,,,
UHMK1,,,
SMIM10L2B,,,
POLR2J2,,,
EMC4,,,
SNAP47,,,
FHL3,,,
DNAJC8,,,
CDIP1,,,
C19orf12,,,
DEPDC5,,,
MAU2,,,
FBXW2,,,
WNK2,,,
CA13,,,
CHID1,,,
TBX18,,,
SUSD6,,,
SPRN,,,
ZBTB39,,,
DDX17,,,
KLF4,,,
CCDC24,,,
STRN3,,,
SNX8,,,
NUP85,,,
RNF149,,,
GRM5,,,
FN1,,,
INHA,,,
DUSP8,,,
THUMPD3,,,
TGFBRAP1,,,
PLEKHF2,,,
EBNA1BP2,,,
RNF122,,,
SEMA4F,,,
NR1D1,,,
FZD4,,,
SLITRK5,,,
SNX31,,,
CAPRIN2,,,
SCD5,,,
NAA30,,,
RAB15,,,
OBSL1,,,
ACTN3,,,
IL18,,,
WTIP,,,
EHBP1L1,,,
PHAX,,,
LINC01550,,,
RTL1,,,
LRRC57,,,
ENTPD4,,,
INPP1,,,
ANKRD17,,,
GNA12,,,
TNFRSF10B,,,
HIPK2,,,
PHF23,,,
TULP3,,,
ATXN7L1,,,
PJA2,,,
VPS26A,,,
PPP2R3C,,,
SNPH,,,
HSPA5,,,
SPG11,,,
LRP11,,,
CNNM1,,,
EXOSC6,,,
MAPKAPK5-AS1,,,
SDAD1,,,
ANK1,,,
MBTPS2,,,
TMSB10,,,
RPL22L1,,,
HNRNPDL,,,
GALM,,,
EIF4EBP2,,,
HNRNPA3,,,
IMPDH2,,,
ANXA6,,,
PPP1R15A,,,
STIM1,,,
LUC7L,,,
ARHGAP4,,,
INTS1,,,
LINC01844,,,
RPL13,,,
PRKX,,,
DAZAP2,,,
NDRG4,,,
PRMT7,,,
TMEM39B,,,
ADGRB1,,,
KCNF1,,,
PUM1,,,
TIAM2,,,
VPS50,,,
NQO2,,,
ARRB1,,,
ZNF696,,,
ADAMTSL3,,,
EIF2AK1,,,
TRMT1L,,,
GFOD2,,,
FTX,,,
PKDCC,,,
TRNP1,,,
CECR2,,,
MID2,,,
EMCN,,,
USP48,,,
NCOA6,,,
EXT1,,,
ST7,,,
LIG4,,,
RPL18,,,
DNAJA2,,,
XKR6,,,
ZFAND2A,,,
TJAP1,,,
BRD7,,,
IQCJ-SCHIP1,,,
MARK1,,,
EVI2B,,,
TAOK1,,,
BTAF1,,,
GSTO2,,,
VPS37B,,,
ATP2B1-AS1,,,
TNRC18,,,
AVPI1,,,
VIPR1-AS1,,,
CXXC1,,,
LINC01503,,,
CLN6,,,
UBB,,,
M6PR,,,
LRFN4,,,
RAB11A,,,
ARHGAP5,,,
EXOC1,,,
CMTM7,,,
VAC14,,,
FGF12,,,
SSR1,,,
ARFIP1,,,
BRD3OS,,,
PCYT1B,,,
HLA-A,,,
ITGB4,,,
MSH6,,,
NPSR1-AS1,,,
RUNDC1,,,
ATP6AP2,,,
WNT2,,,
TPI1,,,
ADGRB2,,,
OSBP2,,,
CNOT7,,,
SH3GLB2,,,
CUEDC1,,,
C7orf61,,,
EEF1AKMT1,,,
SYN1,,,
KIAA0930,,,
EIF4G2,,,
ARID4A,,,
KCNJ10,,,
ELFN1,,,
AXIN1,,,
COIL,,,
BSDC1,,,
XBP1,,,
CMTM8,,,
ZFHX2,,,
HEY1,,,
KCNQ4,,,
DACT3,,,
PATJ,,,
C1QTNF4,,,
WIPI1,,,
FAM171B,,,
REPIN1,,,
DOC2B,,,
TKT,,,
EPB41L3,,,
SLC25A25-AS1,,,
TRAPPC3,,,
CCDC85B,,,
PYGO1,,,
TMEM109,,,
ACMSD,,,
PLGLB1,,,
H3F3A,,,
ANKRD36C,,,
UBE2L3,,,
TMCC3,,,
DYRK3,,,
MYL6B,,,
MIA3,,,
RALBP1,,,
PNRC1,,,
KIF3B,,,
FRMD3,,,
NAT14,,,
EIF3B,,,
LGI1,,,
FBXO3,,,
CNIH1,,,
TRIML2,,,
ENHO,,,
ZNF83,,,
SEC22B,,,
LY6E,,,
NHP2,,,
IFITM3,,,
PPIL6,,,
ZMYM3,,,
ASB6,,,
NPL,,,
PPP4R4,,,
PER1,,,
USP36,,,
ADGRL1,,,
ADD2,,,
CIC,,,
SLC2A3,,,
FOXE3,,,
UCK1,,,
SDCBP,,,
CHRNB2,,,
SOX7,,,
TIA1,,,
FNBP1,,,
YPEL4,,,
ATP6V1H,,,
RASA4B,,,
NAA25,,,
KIF17,,,
PEPD,,,
ADGRA1-AS1,,,
FAM160B1,,,
CPE,,,
B4GALNT4,,,
RPL26,,,
KLHDC3,,,
ASRGL1,,,
KLHL5,,,
EXOC6,,,
CYBRD1,,,
MAFF,,,
DMTN,,,
RPN2,,,
BTBD6,,,
NECAP1,,,
STRN4,,,
GOLGA3,,,
LRMDA,,,
ZNF502,,,
BECN1,,,
HLA-DPB1,,,
PSMD3,,,
FAS,,,
NME2,,,
CUL4A,,,
RTN4RL1,,,
TAGLN2,,,
KIDINS220,,,
SNAP23,,,
HSF4,,,
KDSR,,,
PHF24,,,
VASN,,,
ENSA,,,
TMEM255A,,,
IRF2BP1,,,
NPRL3,,,
MCM3AP,,,
CTDNEP1,,,
SEC61A1,,,
DSG2,,,
AGAP3,,,
CLEC11A,,,
BVES-AS1,,,
SLC35B3,,,
MPP6,,,
RAB9B,,,
C2orf72,,,
ELOVL1,,,
PEX5,,,
CFAP43,,,
NTNG2,,,
FNIP2,,,
MGST2,,,
PLCB1,,,
NUP153,,,
TFRC,,,
NELL2,,,
TGFB1,,,
BAMBI,,,
SIAH3,,,
LRRC58,,,
KCNK13,,,
LINC00354,,,
MARCH8,,,
ST3GAL1,,,
ARFIP2,,,
FBXO31,,,
RPSA,,,
RPS18,,,
MAN1B1,,,
SOAT1,,,
PLEKHM2,,,
ZNF26,,,
TTC33,,,
KLKB1,,,
HIVEP2,,,
TPGS2,,,
PSMC4,,,
LRRC1,,,
SMC6,,,
NLRP3,,,
ST3GAL4,,,
INPP5A,,,
EVL,,,
CHMP4B,,,
RASSF8-AS1,,,
EME2,,,
MEIS3,,,
PSD4,,,
KIF21A,,,
KNDC1,,,
NEPRO,,,
CHD5,,,
TMEM254,,,
HRAS,,,
TPD52L1,,,
PTOV1,,,
NRCAM,,,
CSNK1G2,,,
HMGA2,,,
SYTL3,,,
OPN3,,,
MYT1L,,,
ATG7,,,
PPP1R2,,,
MYBBP1A,,,
ZNF865,,,
CRISPLD2,,,
PCGF3,,,
ARPC4,,,
ZNF626,,,
PELI3,,,
TM7SF3,,,
MLIP,,,
YPEL1,,,
TWSG1,,,
PGR,,,
TMEM164,,,
STMN1,,,
AGO1,,,
RABAC1,,,
UBQLN1,,,
AASDHPPT,,,
ETV2,,,
DPP8,,,
LPO,,,
GDA,,,
SPPL3,,,
CD58,,,
FMNL2,,,
HPN-AS1,,,
LINC01578,,,
ZFP36,,,
GCA,,,
SGK2,,,
IQCA1,,,
CAMK4,,,
ANKRD29,,,
SH3BP1,,,
MAN1C1,,,
CDKAL1,,,
N4BP2,,,
RCBTB1,,,
ERP29,,,
CSK,,,
HNRNPM,,,
MANF,,,
TNFAIP6,,,
NLRP9,,,
RIMKLA,,,
RBM33,,,
LMX1A,,,
KIAA1586,,,
ASAP2,,,
MBTPS1,,,
DENND6B,,,
COTL1,,,
SSRP1,,,
SLC22A23,,,
UBE2B,,,
COLGALT1,,,
PDZD4,,,
PROSER1,,,
SLC46A3,,,
GDI1,,,
ERMP1,,,
EEF1A1,,,
SET,,,
HPN,,,
RANBP9,,,
SLC39A14,,,
BSG,,,
INSR,,,
RAB28,,,
REEP5,,,
ELL,,,
CADM2-AS2,,,
N4BP1,,,
SCARB1,,,
PCTP,,,
ARFGEF2,,,
F11R,,,
CFAP47,,,
KCNA1,,,
SEC11A,,,
ADAMTS8,,,
ZNF317,,,
FLT3,,,
ARHGEF3,,,
ITPA,,,
HSPBAP1,,,
POLR2K,,,
ATP2B3,,,
CENPT,,,
KRTAP5-AS1,,,
PHPT1,,,
CARNMT1,,,
ADAM17,,,
NAPB,,,
KIAA0355,,,
CCNY,,,
LPIN3,,,
OIP5-AS1,,,
LINC02609,,,
CRYZL1,,,
TGFBI,,,
NDP,,,
RPL24,,,
YARS,,,
KATNAL2,,,
ERC2-IT1,,,
ENO1,,,
CFAP70,,,
AMIGO1,,,
FAM107B,,,
TBC1D12,,,
XKR9,,,
SEMA5B,,,
PDE4A,,,
DDA1,,,
ASTN2,,,
SMARCC2,,,
FAM160A2,,,
RPS27A,,,
COPS7A,,,
LINC01289,,,
NLRP1,,,
ZNRF3,,,
BABAM1,,,
MAMLD1,,,
LINC01091,,,
TRAF1,,,
HTR5A-AS1,,,
NR1H4,,,
GRK3,,,
DIAPH2-AS1,,,
CHMP3,,,
CGREF1,,,
LMTK2,,,
PBXIP1,,,
SLC28A1,,,
YIPF5,,,
CASP5,,,
MYLK,,,
SYT4,,,
PARVB,,,
KLHL42,,,
KIFC2,,,
RASA1,,,
GALNT8,,,
RCCD1,,,
TBCD,,,
GTF3C3,,,
COPS9,,,
GNL3,,,
THRAP3,,,
RBMX,,,
SYNPO,,,
EMC3,,,
TAF1A,,,
CBLB,,,
ZNF444,,,
CEP170,,,
PTCHD1,,,
RPS6,,,
PRRG1,,,
MUSK,,,
EVA1C,,,
HGSNAT,,,
KCNJ16,,,
LINC00877,,,
TTC37,,,
WDR82,,,
ZDHHC7,,,
NOTCH4,,,
SPTBN2,,,
INTS8,,,
LGALS8,,,
CDC42SE2,,,
RNF145,,,
TTC39B,,,
MTF1,,,
KRBOX4,,,
TRPM7,,,
HMGB2,,,
WDHD1,,,
TMA7,,,
HECA,,,
SHQ1,,,
LASP1,,,
SH2D3C,,,
CDC34,,,
FRMPD1,,,
HIPK4,,,
DEC1,,,
ARHGEF10,,,
ARL6IP5,,,
SLC39A10,,,
ATAD5,,,
STOML1,,,
RPS20,,,
SHISA8,,,
FAM13B,,,
FIRRE,,,
DEK,,,
MMP14,,,
KLHL4,,,
ANKRD18A,,,
PLXND1,,,
MLH3,,,
MIR924HG,,,
SSU72,,,
SRL,,,
PUM2,,,
C9orf85,,,
DCUN1D2,,,
TNFRSF25,,,
CHKA,,,
FARP2,,,
ITGA1,,,
BRMS1L,,,
SUSD1,,,
PLAT,,,
STAG2,,,
NRP2,,,
GALNT15,,,
PAFAH1B2,,,
MCTP1,,,
NEUROD4,,,
MKRN1,,,
SRRD,,,
ZNF516,,,
ITGBL1,,,
KALRN,,,
CEP192,,,
CENPBD1,,,
AMBRA1,,,
IMPG2,,,
LSM2,,,
HACD2,,,
RPS19BP1,,,
ZNF470,,,
LIMK1,,,
C4orf3,,,
RPS6KL1,,,
PPME1,,,
CREB3L1,,,
GPATCH2,,,
RPL34,,,
MX2,,,
GPR180,,,
FAM184A,,,
MFSD14B,,,
TOR1AIP1,,,
YIPF7,,,
SPOCK2,,,
ZNF705G,,,
PIGX,,,
ADIPOR2,,,
LRP10,,,
TMEM87B,,,
FEZ2,,,
TVP23A,,,
LIN52,,,
MME,,,
ACSBG1,,,
PCNX2,,,
PPP3CB,,,
L3MBTL1,,,
SLC16A14,,,
RGMB,,,
C1orf122,,,
SRSF3,,,
TRAF6,,,
SLC14A1,,,
NUP93,,,
MARCH7,,,
HCN2,,,
KCNS1,,,
ZNF397,,,
GRHL1,,,
ACER3,,,
TMEM120A,,,
GPM6A,,,
MOBP,,,
SLC2A5,,,
MBD3,,,
CD46,,,
WBP4,,,
NUFIP2,,,
AGO2,,,
SKAP1,,,
GAB1,,,
PAQR9,,,
ODF2,,,
HSD17B11,,,
WFS1,,,
GCN1,,,
SLC4A5,,,
RNF130,,,
GABPB2,,,
REST,,,
XKR4,,,
AP3M2,,,
PRKAR2B,,,
FAU,,,
UROS,,,
ZNF623,,,
STYK1,,,
OTUB1,,,
PSMC5,,,
STARD4-AS1,,,
SPATA2L,,,
LSM14B,,,
CSNK1E,,,
SH3RF3,,,
XRN1,,,
APPL1,,,
RABGEF1,,,
KRR1,,,
ZNF454,,,
CPQ,,,
CHMP7,,,
SCOC,,,
ARHGEF7,,,
LRTM1,,,
TIGAR,,,
ATG3,,,
TUBA1A,,,
SREBF1,,,
ITM2C,,,
HDGFL2,,,
BLCAP,,,
DCAF17,,,
LMO3,,,
EPN2,,,
HPSE2,,,
AKAP5,,,
ST6GALNAC5,,,
TBX6,,,
SMYD2,,,
MOSPD2,,,
ZFYVE27,,,
FRG1,,,
SEC14L5,,,
HLA-B,,,
PPP1R26-AS1,,,
SNX6,,,
LAT2,,,
COMMD7,,,
MED24,,,
GMCL1,,,
UBE2O,,,
PLPP1,,,
TTPA,,,
MAPRE3,,,
SEZ6,,,
ATMIN,,,
MSN,,,
MDN1,,,
OGFRL1,,,
EPB41,,,
NAP1L4,,,
PTGFRN,,,
TPP1,,,
EML6,,,
YEATS2,,,
PLEKHM1,,,
MAMDC2-AS1,,,
OSTF1,,,
ATR,,,
GON4L,,,
SGCD,,,
CDK6,,,
MX1,,,
C11orf49,,,
SOX4,,,
CASC2,,,
LINC00463,,,
SF3B1,,,
CCM2,,,
KSR2,,,
SLITRK2,,,
KIAA1191,,,
SWAP70,,,
VPS13B,,,
SCAMP3,,,
TWF2,,,
ZNF629,,,
ULK3,,,
NFKBIA,,,
PKD1,,,
LAMP2,,,
STK38,,,
VAX1,,,
LONP2,,,
GAA,,,
WASF3,,,
ATXN7L3B,,,
COG2,,,
CHPF,,,
HMOX2,,,
LGALS1,,,
DPYSL4,,,
MAGED2,,,
NUMA1,,,
MSH4,,,
VOPP1,,,
TXNDC12,,,
EMC7,,,
THSD4,,,
VMP1,,,
RPLP0,,,
SLC36A4,,,
CDC42,,,
KLRD1,,,
DRC3,,,
CNTN6,,,
DNAJC5,,,
RDH11,,,
MTMR3,,,
MIR4500HG,,,
IGSF21,,,
INPP5J,,,
RUNDC3B,,,
PSAP,,,
C1RL,,,
SC5D,,,
GYG2,,,
DYRK2,,,
UEVLD,,,
LDOC1,,,
PAAF1,,,
SNX9,,,
GTDC1,,,
ZNF282,,,
ADAMTS18,,,
SLC2A8,,,
HOOK3,,,
LPIN1,,,
UTP11,,,
ANP32B,,,
ERRFI1,,,
CDH1,,,
CFAP20,,,
ALPK1,,,
LINC01106,,,
CERS1,,,
TAF1D,,,
RMDN2-AS1,,,
MAPK14,,,
TMEM63B,,,
LMBR1,,,
KCTD17,,,
ADGRE5,,,
ATP8A2,,,
TXNIP,,,
GNG5,,,
ABHD12,,,
PLIN5,,,
LARP7,,,
WT1,,,
DIRC3,,,
TCERG1L,,,
CCDC186,,,
CUTA,,,
FEZF2,,,
BEX4,,,
BRD2,,,
CTNNBIP1,,,
TRMT10B,,,
MALT1,,,
ZNF639,,,
B9D1,,,
SLF1,,,
KCNG3,,,
RABGAP1L,,,
ARL1,,,
SPTLC3,,,
TSG101,,,
SNCA-AS1,,,
RSAD2,,,
CCND3,,,
LINC00342,,,
SP140L,,,
SLC9C2,,,
MYADM,,,
DOK3,,,
CD36,,,
GLIPR1L2,,,
CDK4,,,
STK17A,,,
SEMA4D,,,
PEX5L,,,
PCF11,,,
TCF21,,,
RNPS1,,,
TSGA10,,,
WSB1,,,
EHD4,,,
ARL15,,,
PGAP2,,,
RNF8,,,
SPTY2D1,,,
STIM2,,,
RPL7A,,,
LINC01563,,,
DENND1A,,,
POLR3C,,,
TAF2,,,
CLCA4,,,
MAP1A,,,
TBCA,,,
PRKRA,,,
SCRN1,,,
TARBP1,,,
NABP1,,,
CARTPT,,,
EPC2,,,
TRPM2,,,
MLF2,,,
PACSIN2,,,
GNAI2,,,
GRK2,,,
GTF2H5,,,
ABHD3,,,
LRRC17,,,
CABP7,,,
RANBP10,,,
TPM3,,,
ASF1A,,,
EIF5A,,,
FRMPD2,,,
SMC1A,,,
REEP1,,,
BRD4,,,
TMEM132C,,,
ZNF419,,,
USP25,,,
C12orf29,,,
BDNF,,,
P2RX5,,,
IFI44L,,,
RHBDD2,,,
RPS6KA3,,,
BIN1,,,
ANKUB1,,,
AQP1,,,
SEC22A,,,
BCL7A,,,
SRP14,,,
PAF1,,,
DNAJB2,,,
SP110,,,
ZNF827,,,
CWF19L2,,,
CPD,,,
NWD1,,,
SLC2A1,,,
UBE2K,,,
CYP2E1,,,
SNHG6,,,
CRMP1,,,
ZNF12,,,
TRIM9,,,
TM2D3,,,
ARL14EP,,,
EOMES,,,
RGL1,,,
GPS1,,,
ANGPT1,,,
DYNLL2,,,
TGOLN2,,,
SCXA,,,
GNA13,,,
TPT1,,,
RASSF2,,,
ZMPSTE24,,,
SPCS3,,,
GRAMD4,,,
CTNNA1,,,
RAB31,,,
SMARCA2,,,
NXN,,,
DPM2,,,
LSM14A,,,
SDCCAG8,,,
NT5C3B,,,
EPAS1,,,
FBLIM1,,,
HNRNPD,,,
TTN-AS1,,,
NRF1,,,
FGFR3,,,
C18orf32,,,
CEBPA,,,
ORAI2,,,
IER2,,,
EFEMP1,,,
BCL6,,,
LINC00626,,,
MYO1C,,,
GFPT2,,,
SH3BP2,,,
CLHC1,,,
ARRDC3,,,
CPSF2,,,
TPM4,,,
SERPINI1,,,
MYRIP,,,
SSBP4,,,
FKBP15,,,
NEDD9,,,
NR2E1,,,
ERCC6L2,,,
SMARCD2,,,
SLC6A6,,,
COPZ1,,,
CARD8,,,
TBPL1,,,
SEMA7A,,,
ABCB1,,,
TMED10,,,
HPYR1,,,
ARF1,,,
ZCCHC24,,,
LINC02525,,,
FIBIN,,,
GRK6,,,
MAPK6,,,
SLC39A8,,,
LRFN5,,,
EXOC5,,,
LRP1,,,
RPH3A,,,
SHC2,,,
SIK3,,,
CXXC5,,,
SPPL2A,,,
CBX7,,,
NPAS3,,,
MEIKIN,,,
PROX1-AS1,,,
SNX5,,,
KANTR,,,
NPIPB3,,,
KCNMA1-AS1,,,
CDYL2,,,
CLDN11,,,
MAFA,,,
CEP120,,,
TYW5,,,
TUG1,,,
FXYD7,,,
PLTP,,,
SUN1,,,
GAS6,,,
GTPBP1,,,
MPP1,,,
AGFG1,,,
ARPC1B,,,
FBXW5,,,
EVI5,,,
PRR11,,,
SH3BP5L,,,
CELF6,,,
FRMD5,,,
ZMAT2,,,
SORBS2,,,
FRZB,,,
KCNMB2,,,
FGFR1OP,,,
PVALB,,,
LINC02552,,,
RSRC1,,,
PODXL,,,
SLBP,,,
RRAGA,,,
HSPB1,,,
PPP1CB,,,
RASAL2,,,
GSK3B,,,
HNRNPK,,,
TBC1D14,,,
NDRG1,,,
MEGF6,,,
SLC15A4,,,
TYROBP,,,
METAP1,,,
MGAT1,,,
LDLR,,,
LHFPL3,,,
IFIT3,,,
ZFP36L2,,,
EPS8L2,,,
EGFR,,,
LINC02388,,,
BMPR1A,,,
ANKFN1,,,
TMEM219,,,
AGPAT1,,,
FAM182B,,,
FAXDC2,,,
DDX5,,,
ZNF770,,,
ECT2,,,
CSRP1,,,
COL25A1,,,
CNBP,,,
KLHL14,,,
XKR7,,,
CAPZA2,,,
POU6F2,,,
USHBP1,,,
RPS3A,,,
LAMP1,,,
PBRM1,,,
YWHAZ,,,
LIN54,,,
PDLIM2,,,
GPLD1,,,
IKBKB,,,
HIPK3,,,
POU3F2,,,
ZBTB7B,,,
CALM2,,,
RAP2C-AS1,,,
ZNF396,,,
NPAS2,,,
CERNA1,,,
AGAP2,,,
MTURN,,,
INPPL1,,,
SGMS1,,,
EEF2,,,
DHX9,,,
NPIPB4,,,
RBM7,,,
PRKAR1A,,,
OCLN,,,
MGA,,,
CYSTM1,,,
PDE3B,,,
EFHD2,,,
KIAA2026,,,
ATP1B3,,,
RPL35,,,
HOPX,,,
POLE2,,,
FHL2,,,
KIF5B,,,
RPL27,,,
COL26A1,,,
RB1,,,
SCN2B,,,
H2AFV,,,
CTTNBP2NL,,,
MAFG,,,
NETO1,,,
HNRNPH3,,,
AP3B1,,,
JAG1,,,
IQCE,,,
ATP1A3,,,
HACD3,,,
RANBP6,,,
KTN1,,,
ADRM1,,,
RUSC1,,,
SPON1,,,
P4HTM,,,
LINC01133,,,
NR2F1,,,
TDG,,,
KLF15,,,
SLC6A12,,,
UNC5D,,,
FAT3,,,
CXCR4,,,
NR2F2,,,
PPP3R1,,,
HNRNPA2B1,,,
ZNF740,,,
FAM135B,,,
RAB3A,,,
ADGRG1,,,
CRK,,,
MVD,,,
MYL6,,,
TAGLN,,,
PEBP1,,,
RPL10,,,
ACTB,,,
GPR6,,,
C3AR1,,,
NAA16,,,
LRRC63,,,
UBP1,,,
ZNF3,,,
CXCL12,,,
ASIC1,,,
PCDH8,,,
OR3A2,,,
ZIC3,,,
LRRC4C,,,
POLR1D,,,
NPC2,,,
CTBP1,,,
CR1,,,
CCDC26,,,
EPHX4,,,
RASSF6,,,
NLGN3,,,
WDR60,,,
JUN,,,
ELL2,,,
EFS,,,
EIF1AX,,,
IFNAR1,,,
TANC1,,,
PHKA1,,,
PI4K2B,,,
PLPP7,,,
ELF1,,,
SOSTDC1,,,
HYOU1,,,
TANK,,,
CADM4,,,
SLC35F3,,,
SP3,,,
FBP1,,,
UACA,,,
HSPH1,,,
TRIQK,,,
TGFB2,,,
OLFM2,,,
DOC2A,,,
UBE2M,,,
FUT3,,,
LMAN2,,,
LINC01793,,,
LZTS1,,,
ZNF280D,,,
HERC2,,,
PRKG2,,,
RACK1,,,
TUBB4A,,,
STXBP6,,,
P3H3,,,
ESRRB,,,
JAZF1-AS1,,,
MAF,,,
USF2,,,
STXBP5-AS1,,,
TMBIM6,,,
ZNF251,,,
H2AFY,,,
GPAT3,,,
MYEF2,,,
CNOT1,,,
ANG,,,
EZH2,,,
LINC01137,,,
TMEM59L,,,
MEF2C,,,
PMEPA1,,,
NOTCH1,,,
TUNAR,,,
GLIS1,,,
SF3B5,,,
KCNH8,,,
RGL2,,,
CASS4,,,
CTXN1,,,
CX3CL1,,,
TMEM98,,,
WIPF2,,,
EEF1D,,,
DUSP5,,,
MEF2A,,,
TM6SF1,,,
YBX1,,,
ZNF391,,,
PRKD3,,,
IGFBP4,,,
SOCS5,,,
DDX24,,,
DLGAP1,,,
DDX60,,,
ACTA2,,,
CCDC71L,,,
WDR86,,,
BEND4,,,
CELF5,,,
SOX6,,,
SEC62,,,
CELF2-AS2,,,
TMEM108,,,
PRKCA-AS1,,,
PRKG1,,,
DNAH14,,,
MXD1,,,
MITF,,,
SHROOM4,,,
RGS16,,,
KCNIP1,,,
GCNT4,,,
DLGAP4-AS1,,,
A2M,,,
LINC00698,,,
PTMS,,,
SEMA6A,,,
HTATSF1,,,
ARHGAP24,,,
NCALD,,,
ARMCX4,,,
MEA1,,,
GADD45B,,,
PALD1,,,
PDGFB,,,
GAS2,,,
CFLAR,,,
MYO10,,,
DOCK1,,,
CRNDE,,,
ITPRIPL2,,,
CPED1,,,
CUX1,,,
EYA4,,,
ERP27,,,
NREP-AS1,,,
C1orf61,,,
PHLDB2,,,
SLC8A1-AS1,,,
AHDC1,,,
DTNB,,,
IGDCC3,,,
TCEAL6,,,
TEAD3,,,
BCAM,,,
ADAM12,,,
ECE2,,,
TLE2,,,
SOX10,,,
KDM5A,,,
CHGB,,,
CADPS2,,,
KIF6,,,
RGS21,,,
MYO15B,,,
AADACL2-AS1,,,
ZNF184,,,
KCNK1,,,
LINC02338,,,
ETS1,,,
FAM160A1,,,
HP1BP3,,,
SCIN,,,
CTAG2,,,
GEM,,,
PAX8,,,
ALOX5,,,
IGSF8,,,
RORB,,,
GALNT3,,,
RPS14,,,
PRLHR,,,
ZFP69B,,,
POSTN,,,
GLRA3,,,
ACAP2,,,
JUNB,,,
PLCB2,,,
NKAPL,,,
NCKAP5,,,
SNCB,,,
HMG20A,,,
SERTAD2,,,
CACNA2D3-AS1,,,
LRRC2,,,
ZBTB16,,,
KCNC2,,,
TMX4,,,
GADD45G,,,
RARRES2,,,
NIPAL2,,,
LINC01378,,,
LDLRAP1,,,
TRIM74,,,
LINC00710,,,
ANKRD52,,,
GSE1,,,
KCTD8,,,
RPS5,,,
ZNF394,,,
ZNF91,,,
KAT2B,,,
TTYH2,,,
LRRN1,,,
LYPD6,,,
PPARGC1A,,,
ZNF701,,,
MEG3,,,
PRSS55,,,
CLVS2,,,
GATAD2A,,,
CARNS1,,,
HTR2A,,,
HDAC3,,,
SHC4,,,
SOX2,,,
RHBDF2,,,
TCEAL2,,,
ZNF831,,,
ABCA1,,,
ZNF385B,,,
ANKRD37,,,
NCOR1,,,
TRHDE-AS1,,,
SPATS2,,,
NUP107,,,
LAMP5,,,
LINC00276,,,
LRRFIP1,,,
BEX1,,,
ERBB4,,,
ZNF581,,,
TPPP,,,
RPL6,,,
PGAP1,,,
DHH,,,
ATF7,,,
FOXO1,,,
SCAND1,,,
PRNP,,,
GBX2,,,
KCTD16,,,
HMGB3,,,
RTKN,,,
GABRA1,,,
VENTX,,,
ZBTB18,,,
WIPF3,,,
FLT1,,,
PLXNA4,,,
SCN3B,,,
PLPP3,,,
SALL1,,,
HES2,,,
CPA2,,,
ZNF572,,,
KDM4B,,,
LIMD1,,,
KCNN3,,,
HHLA1,,,
ZNF311,,,
DUSP2,,,
CNR1,,,
NAP1L1,,,
BRINP3,,,
RCAN3,,,
C12orf40,,,
RBFOX2,,,
SERINC5,,,
ZNF442,,,
LINC00513,,,
HEBP2,,,
DPRX,,,
HMGA1,,,
DAAM2,,,
EP300,,,
BASP1,,,
LMO4,,,
PKNOX2,,,
PCDH7,,,
DPP6,,,
KCNH7,,,
FOXD1,,,
ERC2,,,
KDM4A,,,
USP44,,,
ZNF100,,,
FAM153B,,,
LINC01268,,,
CHGA,,,
NFATC4,,,
GNG2,,,
KANK1,,,
MIB1,,,
RTN1,,,
CALM1,,,
FGFR2,,,
PRMT8,,,
CDH8,,,
PLCH1,,,
VSNL1,,,
CERS6,,,
CNTNAP5,,,
FRMD4B,,,
SOX11,,,
ST18,,,
CACNA2D3,,,
FAT1,,,
ZNF398,,,
HHAT,,,
CHSY3,,,
RPS4X,,,
CHD7,,,
ZNF714,,,
MYOCD,,,
CAMK2N1,,,
PHTF1,,,
FAM89A,,,
ZNF611,,,
HHEX,,,
H2AFZ,,,
GLI1,,,
CD44,,,
ATP8B1,,,
ANO3,,,
LINC00511,,,
GLP2R,,,
MESP1,,,
PTGS2,,,
EPHB6,,,
NR3C1,,,
FRMD6-AS2,,,
ELAVL4,,,
ITPKA,,,
CSF3R,,,
BHLHE22,,,
KIAA2012,,,
GJA1,,,
CA10,,,
PHYHIP,,,
SEZ6L,,,
PTMA,,,
CYP1B1-AS1,,,
DAB1,,,
BTG2,,,
OLIG1,,,
ABCC12,,,
PTGER1,,,
GML,,,
FGD2,,,
AZGP1,,,
